dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,32,100,1,0,True,True,0.9966031312942505,0.06676005711778998,0.008472824090858921,2.3081230968236923,106,32,32,32,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,32,100,1,32,False,False,0.9703131914138794,0.044213532004505396,0.008472824090858921,2.239720782963559,51,32,32,32,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,32,100,1,32,False,False,0.5592389702796936,0.08532506600022316,0.008472824090858921,2.1935068750754,211,32,32,32,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,32,100,1,0,True,True,0.7432819604873657,0.06876061693765223,0.008472824090858921,2.106339765014127,87,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,32,100,1,0,True,True,0.9996110796928406,0.07725934684276581,0.008472824090858921,2.0358509849756956,113,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,32,100,1,1,False,True,0.7028390765190125,0.06434517703019083,0.008472824090858921,1.957000563852489,161,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,32,100,1,1,False,True,0.9090990424156189,0.05774771887809038,0.008472824090858921,1.890536957187578,110,32,32,32,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,32,100,1,31,False,True,0.23940055072307587,0.05704254703596234,0.008472824090858921,1.8310316449496895,130,32,32,32,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,32,100,1,36,False,True,0.9699904918670654,0.05797635903581977,0.008472824090858921,1.7720772409811616,151,32,32,32,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,32,100,1,32,False,True,0.4400281310081482,0.054881840012967587,0.008472824090858921,1.7121623679995537,96,32,32,32,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,32,100,1,4,False,True,0.40963318943977356,0.07580354297533631,0.008472824090858921,1.655105261132121,250,32,32,32,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,32,100,1,0,True,True,0.49521172046661377,0.06690185610204935,0.008472824090858921,1.5773796329740435,90,32,32,32,False,
