dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,10,4,0,True,True,0.990329384803772,0.00953985215164721,0.0009863022132776678,0.32184111094102263,142,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,10,4,0,True,True,0.9900814890861511,0.00691199884749949,0.0009863022132776678,0.3108592701610178,146,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,10,4,0,True,True,0.8346956968307495,0.006393327843397856,0.0009863022132776678,0.30306521407328546,123,3,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,10,4,0,True,True,0.9851235747337341,0.007294058101251721,0.0009863022132776678,0.2957457930315286,132,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,10,4,1,False,True,0.7843458652496338,0.0076629770919680595,0.0009863022132776678,0.28753731795586646,152,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,10,4,0,True,True,0.9341588020324707,0.007397460052743554,0.0009863022132776678,0.2788191291037947,146,4,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,10,4,0,True,True,0.9924391508102417,0.00822598417289555,0.0009863022132776678,0.27038916014134884,216,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,10,4,0,True,True,0.9798315167427063,0.007570917019620538,0.0009863022132776678,0.26119241095148027,170,5,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,10,4,0,True,True,0.9870310425758362,0.008694337913766503,0.0009863022132776678,0.25276397285051644,281,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,10,4,0,True,True,0.9728918075561523,0.006537542911246419,0.0009863022132776678,0.24314631102606654,122,3,16,16,False,
