dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,1,1,False,True,0.9799932837486267,0.067067950963974,0.009252204874428571,2.1621388500207104,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,1,1,False,False,0.9989420771598816,0.22640322596998885,0.009252204874428571,2.093173298984766,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,1,0,True,True,0.9878653883934021,0.041837443015538156,0.009252204874428571,1.8646316919475794,27,16,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,1,0,True,True,0.9946938157081604,0.046930851007346064,0.009252204874428571,1.821019394963514,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,1,0,True,True,0.9931851029396057,0.04737798101268709,0.009252204874428571,1.7723420570255257,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,1,0,True,True,0.6444785594940186,0.0673589599900879,0.009252204874428571,1.7229457180364989,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,1,0,True,True,0.9989853501319885,0.04950684204231948,0.009252204874428571,1.6537133540259674,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,1,1,False,True,0.9193560481071472,0.04504964902298525,0.009252204874428571,1.6019490989856422,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,1,0,True,True,0.9980819225311279,0.04491211601998657,0.009252204874428571,1.5549490069970489,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,1,1,False,False,0.9778542518615723,0.043092695996165276,0.009252204874428571,1.5084541039541364,30,16,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,1,0,True,True,0.8659879565238953,0.05370951601071283,0.009252204874428571,1.4631566530442797,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,1,0,True,True,0.997369647026062,0.04442339699016884,0.009252204874428571,1.4077354069449939,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,1,0,True,True,0.9938158988952637,0.04833026899723336,0.009252204874428571,1.3612139799515717,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,1,3,False,True,0.8401672840118408,0.04790655896067619,0.009252204874428571,1.3110300989937969,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,1,0,True,True,0.932202935218811,0.04644292301964015,0.009252204874428571,1.260841109964531,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,1,0,True,True,0.9987378716468811,0.04389339603949338,0.009252204874428571,1.2126459809951484,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,1,3,False,True,0.702163815498352,0.04672033595852554,0.009252204874428571,1.1670747680473141,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,1,0,True,True,0.9985817670822144,0.04748498497065157,0.009252204874428571,1.1181176470126957,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,1,0,True,True,0.9991400241851807,0.049459059024229646,0.009252204874428571,1.068885560031049,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,1,1,False,True,0.7861233949661255,0.04429190303198993,0.009252204874428571,1.0171284099924378,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,1,1,True,True,0.999861478805542,0.046198086987715214,0.009252204874428571,0.9712084769853391,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,1,0,False,True,0.4820455014705658,0.04943900799844414,0.009252204874428571,0.9230931570054963,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,1,0,False,True,0.9475905895233154,0.047544872970320284,0.009252204874428571,0.8716399479890242,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,1,0,False,True,0.8197712898254395,0.05488433304708451,0.009252204874428571,0.8224520469666459,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,1,1,True,True,0.6226621866226196,0.04895641503389925,0.009252204874428571,0.7656935319537297,109,16,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,1,3,False,True,0.5155937075614929,0.05031830404186621,0.009252204874428571,0.7142165859695524,71,16,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,100,1,1,True,True,0.9328526258468628,0.04504254797939211,0.009252204874428571,0.6617057819967158,56,16,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,100,1,1,True,True,0.8748047947883606,0.04775789496488869,0.009252204874428571,0.6150497259804979,54,16,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,100,1,0,False,True,0.9994994401931763,0.04753320896998048,0.009252204874428571,0.5653410980012268,30,16,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,100,1,1,True,True,0.9579330086708069,0.04776048701023683,0.009252204874428571,0.5159367899759673,47,16,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,100,1,0,False,False,0.9964565634727478,0.055506049015093595,0.009252204874428571,0.4665927850292064,153,16,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,100,1,0,False,False,0.7011593580245972,0.07995068200398237,0.009252204874428571,0.40868650301126763,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,100,1,1,True,True,0.9999080896377563,0.06112767901504412,0.0011861806560773402,2.2498781649628654,150,16,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,100,1,1,True,True,0.8500741124153137,0.04702442098641768,0.0011861806560773402,2.1866624649846926,70,16,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,100,1,1,True,True,0.8055419921875,0.04775136400712654,0.0011861806560773402,2.137862303003203,93,16,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,100,1,3,False,True,0.8254438638687134,0.045400900999084115,0.0011861806560773402,2.0882614260190167,43,16,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,100,1,43,False,False,0.9948999285697937,0.05209868698148057,0.0011861806560773402,2.040795888984576,77,16,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,100,1,1,True,True,0.9814226627349854,0.041262207028921694,0.0011861806560773402,1.9867130279890262,29,16,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,100,1,1,True,True,0.24484314024448395,0.0445500030182302,0.0011861806560773402,1.943807374977041,37,16,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,100,1,1,True,True,0.9999167919158936,0.04524959099944681,0.0011861806560773402,1.8965841960161924,54,16,16,16,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,16,100,1,2,True,True,0.6976722478866577,0.04809469997417182,0.0011861806560773402,1.8498295200406574,63,16,16,16,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,16,100,1,2,True,True,0.9998394250869751,0.10300688102142885,0.0011861806560773402,1.8001296709990129,287,16,16,16,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,16,100,1,0,False,True,0.7218303084373474,0.04606346203945577,0.0011861806560773402,1.6951794599881396,29,16,16,16,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,16,100,1,8,False,True,0.6782993078231812,0.06688204203965142,0.0011861806560773402,1.6473497959668748,163,16,16,16,False,
epic_kitchens,val,P22_116_128,data/EPIC_data/clips/P22/P22_116_128.mp4,2,16,100,1,2,True,True,0.9991950392723083,0.12594848999287933,0.0011861806560773402,1.5782299719867297,364,16,16,16,False,
epic_kitchens,val,P25_107_183,data/EPIC_data/clips/P25/P25_107_183.mp4,2,16,100,1,3,False,False,0.9987773299217224,0.07220145803876221,0.0011861806560773402,1.4505962189869024,201,16,16,16,False,
epic_kitchens,val,P22_116_184,data/EPIC_data/clips/P22/P22_116_184.mp4,2,16,100,1,0,False,True,0.9985105395317078,0.050544266996439546,0.0011861806560773402,1.3762149410322309,112,16,16,16,False,
epic_kitchens,val,P25_106_32,data/EPIC_data/clips/P25/P25_106_32.mp4,2,16,100,1,2,True,True,0.7437343597412109,0.04677042498951778,0.0011861806560773402,1.3238370179897174,70,16,16,16,False,
epic_kitchens,val,P07_107_12,data/EPIC_data/clips/P07/P07_107_12.mp4,2,16,100,1,2,True,True,0.40287157893180847,0.058436691004317254,0.0011861806560773402,1.2749839349999093,136,16,16,16,False,
epic_kitchens,val,P25_104_41,data/EPIC_data/clips/P25/P25_104_41.mp4,2,16,100,1,0,False,True,0.9074525237083435,0.07497688301373273,0.0011861806560773402,1.2146323759807274,240,16,16,16,False,
epic_kitchens,val,P01_105_682,data/EPIC_data/clips/P01/P01_105_682.mp4,2,16,100,1,6,False,True,0.8428618907928467,0.0497202179976739,0.0011861806560773402,1.137357442989014,55,16,16,16,False,
epic_kitchens,val,P35_108_483,data/EPIC_data/clips/P35/P35_108_483.mp4,2,16,100,1,2,True,True,0.999951958656311,0.17239071504445747,0.0011861806560773402,1.0858297150116414,472,16,16,16,False,
