dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,32,50,8,77,False,False,0.4677073359489441,0.020685214083641768,0.002711334527703002,0.6627074081916362,57,4,32,32,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,32,50,8,121,False,False,0.5791415572166443,0.016777079086750746,0.002711334527703002,0.6406483568716794,65,4,32,32,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,32,50,8,56,False,False,0.22118954360485077,0.0167489901650697,0.002711334527703002,0.6225481887813658,71,5,32,32,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,32,50,8,134,False,False,0.15939277410507202,0.015876363031566143,0.002711334527703002,0.6043724929913878,75,5,32,32,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,32,50,8,134,False,False,0.38765329122543335,0.015383968828245997,0.002711334527703002,0.587023037020117,64,4,32,32,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,32,50,8,121,False,False,0.6976536512374878,0.01677898201160133,0.002711334527703002,0.570401371223852,63,4,32,32,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,32,50,8,39,False,False,0.1921956092119217,0.01843467215076089,0.002711334527703002,0.5515116471797228,45,3,32,32,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,32,50,8,121,False,False,0.6300933361053467,0.017387887928634882,0.002711334527703002,0.531407079892233,68,5,32,32,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,32,50,8,39,False,False,0.1920926868915558,0.013257350074127316,0.002711334527703002,0.5125837919767946,48,3,32,32,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,32,50,8,56,False,False,0.21044762432575226,0.012803401099517941,0.002711334527703002,0.4977980190888047,46,3,32,32,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,50,8,215,False,False,0.6297308802604675,0.01441384688951075,0.002711334527703002,0.4837061669677496,61,4,32,32,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,50,8,122,False,False,0.5684141516685486,0.01582364016212523,0.002711334527703002,0.4680776421446353,61,4,32,32,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,50,8,56,False,False,0.3886135518550873,0.016171187162399292,0.002711334527703002,0.4507631731685251,53,4,32,32,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,32,50,8,121,False,False,0.47781825065612793,0.016896541928872466,0.002711334527703002,0.4330062500666827,67,5,32,32,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,32,50,8,215,False,False,0.6908432841300964,0.015625796047970653,0.002711334527703002,0.414704117923975,58,4,32,32,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,32,50,8,39,False,False,0.3721092641353607,0.013471547979861498,0.002711334527703002,0.3980139489285648,49,3,32,32,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,32,50,8,64,False,False,0.3508663773536682,0.015483375173062086,0.002711334527703002,0.38330082315951586,58,4,32,32,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,32,50,8,215,False,False,0.41298365592956543,0.016320709139108658,0.002711334527703002,0.3667540489695966,72,5,32,32,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,32,50,8,64,False,False,0.37276631593704224,0.015961647033691406,0.002711334527703002,0.34889231296256185,61,4,32,32,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,32,50,8,122,False,False,0.44584402441978455,0.01618499495089054,0.002711334527703002,0.3316899728961289,56,4,32,32,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,32,50,8,8,False,False,0.9129647016525269,0.01592824188992381,0.002711334527703002,0.31411327118985355,58,4,32,32,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,32,50,8,215,False,False,0.9260832071304321,0.015484945848584175,0.002711334527703002,0.29645329201593995,55,4,32,32,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,32,50,8,64,False,False,0.4483024775981903,0.015668286010622978,0.002711334527703002,0.2795978710055351,55,4,32,32,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,32,50,8,215,False,False,0.7838373184204102,0.015533186960965395,0.002711334527703002,0.26273044594563544,61,4,32,32,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,32,50,8,138,False,False,0.3443410396575928,0.013787807896733284,0.002711334527703002,0.2457544191274792,38,3,32,32,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,32,50,8,121,False,False,0.39042481780052185,0.015752922976389527,0.002711334527703002,0.2306266580708325,55,4,32,32,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,32,50,8,121,False,False,0.6480643153190613,0.01791935903020203,0.002711334527703002,0.21352923894301057,62,4,32,32,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,32,50,8,8,False,False,0.8863160014152527,0.018288637045770884,0.002711334527703002,0.19368431414477527,51,4,32,32,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,32,50,8,215,False,False,0.29199355840682983,0.015831828117370605,0.002711334527703002,0.17385823000222445,52,4,32,32,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,32,50,8,205,False,False,0.8904478549957275,0.014177934033796191,0.002711334527703002,0.15658871200866997,51,4,32,32,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,32,50,8,77,False,False,0.4832940399646759,0.01619563903659582,0.002711334527703002,0.14112894609570503,55,4,32,32,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,32,50,8,8,False,False,0.9942401647567749,0.015627627028152347,0.002711334527703002,0.12333197402767837,58,4,32,32,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,32,50,8,77,False,False,0.26113995909690857,0.019694783026352525,0.002790175720292609,0.6751630529761314,51,4,32,32,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,32,50,8,215,False,False,0.8541598320007324,0.01812330004759133,0.002790175720292609,0.6537970518693328,69,5,32,32,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,32,50,8,64,False,False,0.26286768913269043,0.015022935112938285,0.002790175720292609,0.6339033041149378,39,3,32,32,False,
