dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,2,34,False,True,0.27298974990844727,0.015778923174366355,0.0012883096933364868,0.5472378889098763,106,6,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,2,35,False,False,0.33518171310424805,0.010286176111549139,0.0012883096933364868,0.5295623149722815,51,3,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,2,19,False,False,0.1753023862838745,0.017908548936247826,0.0012883096933364868,0.5176236131228507,211,11,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,2,34,False,False,0.3683563470840454,0.01422032993286848,0.0012883096933364868,0.4978690459392965,87,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,2,7,False,False,0.18776515126228333,0.013767491094768047,0.0012883096933364868,0.48187127709388733,113,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,2,35,False,False,0.21944183111190796,0.014234828064218163,0.0012883096933364868,0.46620488190092146,161,8,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,2,15,False,False,0.1945846825838089,0.012954131932929158,0.0012883096933364868,0.45050301193259656,110,6,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,2,15,False,False,0.12175395339727402,0.013688331935554743,0.0012883096933364868,0.4360150939319283,130,7,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,2,47,False,False,0.2508903443813324,0.014234501868486404,0.0012883096933364868,0.4212258441839367,151,8,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,2,34,False,True,0.1180109828710556,0.012487730011343956,0.0012883096933364868,0.4052904380951077,96,5,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,2,36,False,False,0.235758975148201,0.0187607838306576,0.0012883096933364868,0.39073858386836946,250,13,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,2,15,False,False,0.2579439580440521,0.01395788905210793,0.0012883096933364868,0.3700660008471459,90,5,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,2,31,False,False,0.36102551221847534,0.011049114866182208,0.0012883096933364868,0.3541573411785066,53,3,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,2,19,False,False,0.5035750865936279,0.013922806130722165,0.0012883096933364868,0.34110581898130476,141,7,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,2,31,False,False,0.2988158166408539,0.012124747037887573,0.0012883096933364868,0.3253348199650645,96,5,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,2,36,False,False,0.32443252205848694,0.012269658036530018,0.0012883096933364868,0.31139818183146417,88,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,2,32,False,False,0.1639867126941681,0.014930491102859378,0.0012883096933364868,0.29745199298486114,150,8,16,16,False,
