dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,50,16,3,False,False,0.15695208311080933,0.022987884003669024,0.0012071393139194697,0.6741300378926098,106,4,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,50,16,32,False,False,0.2865794599056244,0.011673778994008899,0.0012071393139194697,0.648658076999709,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,50,16,19,False,False,0.19383381307125092,0.026116474997252226,0.0012071393139194697,0.6350634919945151,211,7,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,50,16,22,False,False,0.09815450757741928,0.017929698806256056,0.0012071393139194697,0.606982743833214,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,50,16,19,False,True,0.36378106474876404,0.018507586093619466,0.0012071393139194697,0.5863565600011498,113,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,50,16,15,False,False,0.32630929350852966,0.019156944006681442,0.0012071393139194697,0.565391788026318,161,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,50,16,34,False,False,0.3628399968147278,0.01789502496831119,0.0012071393139194697,0.5439268848858774,110,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,50,16,32,False,False,0.19401134550571442,0.01931547885760665,0.0012071393139194697,0.5242057528812438,130,5,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,50,16,47,False,False,0.19224803149700165,0.01776829408481717,0.0012071393139194697,0.5027146160136908,151,5,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,50,16,4,False,False,0.14999817311763763,0.014299012022092938,0.0012071393139194697,0.4833933429326862,96,3,16,16,False,
