dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,25,1,0,True,True,0.1935412734746933,0.021476687863469124,0.0011172600570716895,0.7014587998855859,106,16,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,25,1,35,False,False,0.17410607635974884,0.012567077996209264,0.0011172600570716895,0.677221727091819,51,13,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,25,1,46,False,False,0.13643383979797363,0.02237888495437801,0.0011172600570716895,0.6623782550450414,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,25,1,33,False,False,0.5484400391578674,0.018021053168922663,0.0011172600570716895,0.6381253371946514,87,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,25,1,3,False,True,0.3501940667629242,0.018769406946375966,0.0011172600570716895,0.6184223550371826,113,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,25,1,8,False,False,0.23847882449626923,0.020269181113690138,0.0011172600570716895,0.5973908428568393,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,25,1,15,False,False,0.3984147310256958,0.0184509779792279,0.0011172600570716895,0.5751864688936621,110,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,25,1,8,False,False,0.23958289623260498,0.019512537168338895,0.0011172600570716895,0.5548102899920195,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,25,1,47,False,False,0.16868242621421814,0.019489740021526814,0.0011172600570716895,0.5337008871138096,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,25,1,26,False,False,0.825622022151947,0.017507575917989016,0.0011172600570716895,0.5122826900333166,96,16,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,25,1,36,False,False,0.33829644322395325,0.02261318196542561,0.0011172600570716895,0.49299933202564716,250,16,16,16,False,
