dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,10,4,31,False,True,0.28065404295921326,0.013931689085438848,0.001249143126187846,0.541913233930245,106,3,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,10,4,35,False,False,0.35520076751708984,0.010526287835091352,0.001249143126187846,0.5261598310898989,51,2,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,10,4,19,False,False,0.26535817980766296,0.015153390122577548,0.001249143126187846,0.5137967918999493,211,6,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,10,4,34,False,False,0.40662842988967896,0.013028774177655578,0.001249143126187846,0.4972776009235531,87,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,10,4,34,False,False,0.17458879947662354,0.011581843020394444,0.001249143126187846,0.48269530897960067,113,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,10,4,31,False,False,0.1980888545513153,0.012728307163342834,0.001249143126187846,0.46929696504957974,161,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,10,4,34,False,False,0.11622658371925354,0.012262254022061825,0.001249143126187846,0.4554916101042181,110,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,10,4,32,False,False,0.13850483298301697,0.012079199077561498,0.001249143126187846,0.4411407501902431,130,4,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,10,4,47,False,False,0.24369968473911285,0.011508579133078456,0.001249143126187846,0.42764788889326155,151,4,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,10,4,35,False,False,0.234702467918396,0.011256375117227435,0.001249143126187846,0.4143400089815259,96,3,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,10,4,36,False,False,0.3316681683063507,0.015012124087661505,0.001249143126187846,0.40122592193074524,250,7,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,10,4,15,False,False,0.33737510442733765,0.012506006052717566,0.001249143126187846,0.38453689799644053,90,3,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,10,4,31,False,False,0.2690916955471039,0.011078448966145515,0.001249143126187846,0.37075013504363596,53,2,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,10,4,19,False,False,0.36453863978385925,0.012851180043071508,0.001249143126187846,0.35774505184963346,141,4,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,10,4,31,False,False,0.2883283793926239,0.010743563994765282,0.001249143126187846,0.3431595501024276,96,3,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,10,4,36,False,False,0.24386444687843323,0.01110629690811038,0.001249143126187846,0.3306730859912932,88,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,10,4,32,False,False,0.2378515601158142,0.012897701002657413,0.001249143126187846,0.3181393819395453,150,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,10,4,33,False,False,0.29431191086769104,0.011095453053712845,0.001249143126187846,0.3036071041133255,105,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,10,4,32,False,False,0.2692367136478424,0.010355893988162279,0.001249143126187846,0.2904113898985088,96,3,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,10,4,20,False,False,0.5905539393424988,0.01245193020440638,0.001249143126187846,0.27836942090652883,93,3,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,10,4,31,False,False,0.6853305101394653,0.015342931961640716,0.001249143126187846,0.26406553317792714,64,2,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,10,4,35,False,False,0.21394115686416626,0.01442753802984953,0.001249143126187846,0.2463288540020585,93,3,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,10,4,19,False,False,0.19326840341091156,0.01659177802503109,0.001249143126187846,0.23025441798381507,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,10,4,15,False,False,0.29752326011657715,0.01884503709152341,0.001249143126187846,0.2115564439445734,122,3,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,10,4,35,False,False,0.40979015827178955,0.019384342012926936,0.001249143126187846,0.19017231208272278,105,3,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,10,4,33,False,False,0.8464511036872864,0.014787270920351148,0.001249143126187846,0.1683701539877802,94,3,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,10,4,33,False,False,0.24687932431697845,0.012632325990125537,0.001249143126187846,0.15086660394445062,102,3,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,10,4,19,False,False,0.18773479759693146,0.01336598303169012,0.001249143126187846,0.13616329804062843,87,3,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,10,4,31,False,False,0.641487717628479,0.012065262999385595,0.001249143126187846,0.12096796883270144,77,2,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,10,4,4,False,False,0.4907620847225189,0.01074627903290093,0.001249143126187846,0.10666175605729222,92,3,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,10,4,35,False,False,0.6113990545272827,0.009746843948960304,0.001249143126187846,0.09406311484053731,102,3,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,10,4,35,False,False,0.26395490765571594,0.012259339913725853,0.001249143126187846,0.08312900410965085,109,3,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,10,4,32,False,False,0.22495606541633606,0.015617153840139508,0.001153444689407479,0.5091922970023006,140,4,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,10,4,4,False,False,0.6620068550109863,0.011946005979552865,0.001153444689407479,0.49185947608202696,72,2,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,10,4,19,False,False,0.6480641961097717,0.011859197868034244,0.001153444689407479,0.47834508400410414,102,3,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,10,4,19,False,False,0.3407271206378937,0.012028099037706852,0.001153444689407479,0.4643779641482979,164,4,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,10,4,20,False,False,0.3551217019557953,0.00953718600794673,0.001153444689407479,0.4506492889486253,99,3,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,10,4,35,False,False,0.3542536199092865,0.013412405969575047,0.001153444689407479,0.43919663317501545,155,4,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,10,4,35,False,False,0.49132004380226135,0.012526917969807982,0.001153444689407479,0.4241850560065359,90,3,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,10,4,33,False,False,0.7512623071670532,0.011975212953984737,0.001153444689407479,0.40953545994125307,114,3,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,10,4,19,False,False,0.2535073757171631,0.01188775384798646,0.001153444689407479,0.3957116920500994,126,4,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,10,4,34,False,False,0.2539427578449249,0.016447403002530336,0.001153444689407479,0.38218726799823344,128,4,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,10,4,31,False,False,0.27129125595092773,0.013230897020548582,0.001153444689407479,0.36384494602680206,127,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,10,4,18,False,False,0.13136233389377594,0.010205152910202742,0.001153444689407479,0.3485826279502362,70,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,10,4,34,False,False,0.28679171204566956,0.014242104953154922,0.001153444689407479,0.3364311920013279,133,4,16,16,False,
diving48,val,zmacW6f2Tdk_00039,data/Diving48_data/videos/zmacW6f2Tdk_00039.mp4,3,16,10,4,34,False,False,0.49641698598861694,0.014346896903589368,0.001153444689407479,0.3205249370075762,96,3,16,16,False,
diving48,val,Jud-06v5Ghw_00001,data/Diving48_data/videos/Jud-06v5Ghw_00001.mp4,3,16,10,4,31,False,True,0.17221732437610626,0.010933439945802093,0.001153444689407479,0.3044055949430913,115,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00249,data/Diving48_data/videos/Le6xdQ2OO8w_00249.mp4,3,16,10,4,31,False,False,0.2082352340221405,0.011874863877892494,0.001153444689407479,0.2914307089522481,86,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00256,data/Diving48_data/videos/Le6xdQ2OO8w_00256.mp4,3,16,10,4,33,False,False,0.26686230301856995,0.011575730983167887,0.001153444689407479,0.27804783009923995,60,2,16,16,False,
diving48,val,jMEYIEYkpY0_00031,data/Diving48_data/videos/jMEYIEYkpY0_00031.mp4,3,16,10,4,33,False,False,0.23251982033252716,0.01068217121064663,0.001153444689407479,0.2647559989709407,117,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00202,data/Diving48_data/videos/Le6xdQ2OO8w_00202.mp4,3,16,10,4,34,False,False,0.17208915948867798,0.01253881910815835,0.001153444689407479,0.252375798067078,105,3,16,16,False,
diving48,val,CVAfPfVFulQ_00079,data/Diving48_data/videos/CVAfPfVFulQ_00079.mp4,3,16,10,4,4,False,False,0.19582368433475494,0.009463403839617968,0.001153444689407479,0.23786492482759058,41,1,16,16,False,
diving48,val,CVAfPfVFulQ_00084,data/Diving48_data/videos/CVAfPfVFulQ_00084.mp4,3,16,10,4,32,False,False,0.22395174205303192,0.012248473009094596,0.001153444689407479,0.2267268740106374,71,2,16,16,False,
diving48,val,yHo2oERGo7A_00006,data/Diving48_data/videos/yHo2oERGo7A_00006.mp4,3,16,10,4,33,False,False,0.40753820538520813,0.010490871965885162,0.001153444689407479,0.21296623116359115,61,2,16,16,False,
diving48,val,SbzcCzXjYSU_00020,data/Diving48_data/videos/SbzcCzXjYSU_00020.mp4,3,16,10,4,32,False,False,0.1235671192407608,0.010844908887520432,0.001153444689407479,0.2010656800121069,62,2,16,16,False,
diving48,val,jMEYIEYkpY0_00030,data/Diving48_data/videos/jMEYIEYkpY0_00030.mp4,3,16,10,4,19,False,True,0.36705997586250305,0.010651517892256379,0.001153444689407479,0.18800813192501664,113,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00172,data/Diving48_data/videos/Le6xdQ2OO8w_00172.mp4,3,16,10,4,31,False,False,0.6485739350318909,0.012526292819529772,0.001153444689407479,0.1756441849283874,105,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00228,data/Diving48_data/videos/Le6xdQ2OO8w_00228.mp4,3,16,10,4,31,False,False,0.3110541105270386,0.011319540906697512,0.001153444689407479,0.16077132313512266,76,2,16,16,False,
diving48,val,roFeEJPgJD8_00038,data/Diving48_data/videos/roFeEJPgJD8_00038.mp4,3,16,10,4,34,False,False,0.15556217730045319,0.012787245912477374,0.001153444689407479,0.1477300280239433,79,2,16,16,False,
diving48,val,jMEYIEYkpY0_00029,data/Diving48_data/videos/jMEYIEYkpY0_00029.mp4,3,16,10,4,31,False,False,0.2242090106010437,0.01261402596719563,0.001153444689407479,0.13335665105842054,189,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00226,data/Diving48_data/videos/Le6xdQ2OO8w_00226.mp4,3,16,10,4,19,False,False,0.48751282691955566,0.012598906876519322,0.001153444689407479,0.11914931517094374,98,3,16,16,False,
diving48,val,zmacW6f2Tdk_00040,data/Diving48_data/videos/zmacW6f2Tdk_00040.mp4,3,16,10,4,19,False,False,0.6400981545448303,0.011562658939510584,0.001153444689407479,0.10491514601744711,131,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00229,data/Diving48_data/videos/Le6xdQ2OO8w_00229.mp4,3,16,10,4,34,False,False,0.4747562110424042,0.01360623398795724,0.001153444689407479,0.09200833202339709,109,3,16,16,False,
diving48,val,CVAfPfVFulQ_00080,data/Diving48_data/videos/CVAfPfVFulQ_00080.mp4,4,16,10,4,19,False,True,0.296495646238327,0.01065156189724803,0.001153444689407479,0.07688584108836949,65,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00234,data/Diving48_data/videos/Le6xdQ2OO8w_00234.mp4,4,16,10,4,34,False,False,0.36256223917007446,0.01945580285973847,0.0013381875323830172,0.5117739019915462,203,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00194,data/Diving48_data/videos/Le6xdQ2OO8w_00194.mp4,4,16,10,4,31,False,False,0.5006058812141418,0.015331634087488055,0.0013381875323830172,0.4906338849104941,122,3,16,16,False,
diving48,val,CVAfPfVFulQ_00063,data/Diving48_data/videos/CVAfPfVFulQ_00063.mp4,4,16,10,4,16,False,True,0.13161501288414001,0.01237160386517644,0.0013381875323830172,0.4735431959852576,124,3,16,16,False,
diving48,val,bSsVWVfYU4w_00126,data/Diving48_data/videos/bSsVWVfYU4w_00126.mp4,4,16,10,4,47,False,False,0.23636555671691895,0.012573790038004518,0.0013381875323830172,0.4594844081439078,152,4,16,16,False,
diving48,val,MbzIpx8kAD0_00057,data/Diving48_data/videos/MbzIpx8kAD0_00057.mp4,4,16,10,4,32,False,True,0.3130073845386505,0.012969649164006114,0.0013381875323830172,0.44521667691878974,137,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00235,data/Diving48_data/videos/Le6xdQ2OO8w_00235.mp4,4,16,10,4,34,False,False,0.555721640586853,0.015829229028895497,0.0013381875323830172,0.4306352261919528,183,5,16,16,False,
diving48,val,Le6xdQ2OO8w_00248,data/Diving48_data/videos/Le6xdQ2OO8w_00248.mp4,4,16,10,4,35,False,False,0.15273445844650269,0.012364313006401062,0.0013381875323830172,0.41291434806771576,101,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00214,data/Diving48_data/videos/Le6xdQ2OO8w_00214.mp4,4,16,10,4,35,False,False,0.3105241656303406,0.009706644108518958,0.0013381875323830172,0.39890118106268346,75,2,16,16,False,
diving48,val,Le6xdQ2OO8w_00179,data/Diving48_data/videos/Le6xdQ2OO8w_00179.mp4,4,16,10,4,31,False,False,0.29955214262008667,0.011644606012851,0.0013381875323830172,0.3876768387854099,65,2,16,16,False,
diving48,val,L2tKML4URG8_00012,data/Diving48_data/videos/L2tKML4URG8_00012.mp4,4,16,10,4,34,False,False,0.3026321828365326,0.013050725916400552,0.0013381875323830172,0.3746443160343915,53,2,16,16,False,
diving48,val,MbzIpx8kAD0_00059,data/Diving48_data/videos/MbzIpx8kAD0_00059.mp4,4,16,10,4,4,True,True,0.19255752861499786,0.011597150936722755,0.0013381875323830172,0.3586879959329963,71,2,16,16,False,
diving48,val,L2tKML4URG8_00013,data/Diving48_data/videos/L2tKML4URG8_00013.mp4,4,16,10,4,19,False,False,0.2900809049606323,0.009778834879398346,0.0013381875323830172,0.34509587101638317,101,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00180,data/Diving48_data/videos/Le6xdQ2OO8w_00180.mp4,4,16,10,4,35,False,False,0.3771061897277832,0.010394194861873984,0.0013381875323830172,0.3338299000170082,73,2,16,16,False,
diving48,val,bSsVWVfYU4w_00127,data/Diving48_data/videos/bSsVWVfYU4w_00127.mp4,4,16,10,4,4,True,True,0.20042799413204193,0.01044462388381362,0.0013381875323830172,0.32205749792046845,106,3,16,16,False,
diving48,val,Le6xdQ2OO8w_00193,data/Diving48_data/videos/Le6xdQ2OO8w_00193.mp4,4,16,10,4,15,False,False,0.6383116245269775,0.011538223130628467,0.0013381875323830172,0.31032945099286735,105,3,16,16,False,
diving48,val,bSsVWVfYU4w_00162,data/Diving48_data/videos/bSsVWVfYU4w_00162.mp4,4,16,10,4,15,False,False,0.22764499485492706,0.013391908025369048,0.0013381875323830172,0.2967455231118947,187,5,16,16,False,
diving48,val,bSsVWVfYU4w_00163,data/Diving48_data/videos/bSsVWVfYU4w_00163.mp4,4,16,10,4,47,False,True,0.18156902492046356,0.01103549893014133,0.0013381875323830172,0.2822036980651319,135,4,16,16,False,
diving48,val,Le6xdQ2OO8w_00253,data/Diving48_data/videos/Le6xdQ2OO8w_00253.mp4,4,16,10,4,35,False,False,0.18445844948291779,0.009689665166661143,0.0013381875323830172,0.26955022593028843,57,2,16,16,False,
diving48,val,mGRum47TLX0_00047,data/Diving48_data/videos/mGRum47TLX0_00047.mp4,4,16,10,4,32,False,True,0.3750096261501312,0.010466423118487,0.0013381875323830172,0.25779367494396865,74,2,16,16,False,
diving48,val,roFeEJPgJD8_00016,data/Diving48_data/videos/roFeEJPgJD8_00016.mp4,5,16,10,4,35,False,False,0.47599703073501587,0.01067736279219389,0.0013381875323830172,0.2461019039619714,128,4,16,16,False,
diving48,val,zBXtMcI41z8_00026,data/Diving48_data/videos/zBXtMcI41z8_00026.mp4,5,16,10,4,31,False,False,0.1181907057762146,0.009545820066705346,0.0013381875323830172,0.23413220793008804,59,2,16,16,False,
diving48,val,sFO6XlfgxNQ_00119,data/Diving48_data/videos/sFO6XlfgxNQ_00119.mp4,5,16,10,4,19,False,False,0.7498458623886108,0.01219981792382896,0.0013381875323830172,0.22292398801073432,87,3,16,16,False,
diving48,val,sFO6XlfgxNQ_00103,data/Diving48_data/videos/sFO6XlfgxNQ_00103.mp4,5,16,10,4,35,False,False,0.3165300190448761,0.01166320196352899,0.0013381875323830172,0.20918310107663274,79,2,16,16,False,
diving48,val,zBXtMcI41z8_00073,data/Diving48_data/videos/zBXtMcI41z8_00073.mp4,5,16,10,4,33,False,False,0.1380661576986313,0.012427433859556913,0.0013381875323830172,0.19596877810545266,103,3,16,16,False,
diving48,val,sFO6XlfgxNQ_00061,data/Diving48_data/videos/sFO6XlfgxNQ_00061.mp4,5,16,10,4,35,False,False,0.5577714443206787,0.013051651883870363,0.0013381875323830172,0.18155853496864438,183,5,16,16,False,
diving48,val,sFO6XlfgxNQ_00109,data/Diving48_data/videos/sFO6XlfgxNQ_00109.mp4,5,16,10,4,35,False,False,0.2330113798379898,0.011374536203220487,0.0013381875323830172,0.16734956507571042,60,2,16,16,False,
diving48,val,sFO6XlfgxNQ_00117,data/Diving48_data/videos/sFO6XlfgxNQ_00117.mp4,5,16,10,4,6,False,False,0.2798084616661072,0.0152137849945575,0.0013381875323830172,0.15374868200160563,120,3,16,16,False,
diving48,val,zBXtMcI41z8_00074,data/Diving48_data/videos/zBXtMcI41z8_00074.mp4,5,16,10,4,35,False,False,0.9791018962860107,0.009031363995745778,0.0013381875323830172,0.1364682710263878,81,2,16,16,False,
diving48,val,sFO6XlfgxNQ_00116,data/Diving48_data/videos/sFO6XlfgxNQ_00116.mp4,5,16,10,4,19,False,False,0.6253976821899414,0.012713415082544088,0.0013381875323830172,0.1258032568730414,206,6,16,16,False,
diving48,val,sFO6XlfgxNQ_00120,data/Diving48_data/videos/sFO6XlfgxNQ_00120.mp4,5,16,10,4,19,False,False,0.28830695152282715,0.015011833980679512,0.0013381875323830172,0.11184911080636084,116,3,16,16,False,
diving48,val,zBXtMcI41z8_00110,data/Diving48_data/videos/zBXtMcI41z8_00110.mp4,5,16,10,4,24,False,False,0.16768015921115875,0.009372659027576447,0.0013381875323830172,0.09501924901269376,72,2,16,16,False,
diving48,val,sFO6XlfgxNQ_00056,data/Diving48_data/videos/sFO6XlfgxNQ_00056.mp4,5,16,10,4,35,False,False,0.4533625841140747,0.012008648132905364,0.0013381875323830172,0.08389783091843128,159,4,16,16,False,
diving48,val,jMEYIEYkpY0_00092,data/Diving48_data/videos/jMEYIEYkpY0_00092.mp4,5,16,10,4,20,False,False,0.7767522931098938,0.01559067191556096,0.0012331359685049392,0.4797510940115899,131,4,16,16,False,
diving48,val,zBXtMcI41z8_00028,data/Diving48_data/videos/zBXtMcI41z8_00028.mp4,5,16,10,4,31,False,False,0.24129071831703186,0.01180699816904962,0.0012331359685049392,0.4620310119353235,59,2,16,16,False,
diving48,val,jMEYIEYkpY0_00090,data/Diving48_data/videos/jMEYIEYkpY0_00090.mp4,5,16,10,4,20,False,False,0.818182647228241,0.011928419815376401,0.0012331359685049392,0.4482491188682616,96,3,16,16,False,
diving48,val,sFO6XlfgxNQ_00104,data/Diving48_data/videos/sFO6XlfgxNQ_00104.mp4,5,16,10,4,11,False,False,0.41046541929244995,0.012752664042636752,0.0012331359685049392,0.4347006450407207,186,5,16,16,False,
diving48,val,sFO6XlfgxNQ_00111,data/Diving48_data/videos/sFO6XlfgxNQ_00111.mp4,5,16,10,4,11,False,False,0.2737810015678406,0.011561917839571834,0.0012331359685049392,0.4202342110220343,197,5,16,16,False,
diving48,val,zBXtMcI41z8_00109,data/Diving48_data/videos/zBXtMcI41z8_00109.mp4,5,16,10,4,35,False,False,0.9262993931770325,0.011091703083366156,0.0012331359685049392,0.4066597630735487,95,3,16,16,False,
diving48,val,zBXtMcI41z8_00027,data/Diving48_data/videos/zBXtMcI41z8_00027.mp4,5,16,10,4,35,False,False,0.9450778365135193,0.009700630092993379,0.0012331359685049392,0.3936133780516684,73,2,16,16,False,
diving48,val,zBXtMcI41z8_00072,data/Diving48_data/videos/zBXtMcI41z8_00072.mp4,6,16,10,4,35,False,False,0.21697774529457092,0.010596001986414194,0.0012331359685049392,0.3820319031365216,105,3,16,16,False,
diving48,val,zBXtMcI41z8_00067,data/Diving48_data/videos/zBXtMcI41z8_00067.mp4,6,16,10,4,31,False,False,0.15109992027282715,0.010019407840445638,0.0012331359685049392,0.3694897470995784,59,2,16,16,False,
