dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,32,75,4,6,False,True,0.6423070430755615,0.08700671599945053,0.012440457719094411,2.6628364080097526,154,29,32,32,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,32,75,4,5,False,False,0.6105063557624817,0.21785580602590926,0.012440457719094411,2.5729273190081585,942,32,32,32,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,32,75,4,0,True,True,0.455644428730011,0.03733024699613452,0.012440457719094411,2.351636506005889,27,5,32,32,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,32,75,4,0,True,True,0.33545055985450745,0.039532115013571456,0.012440457719094411,2.3114588930038735,31,6,32,32,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,32,75,4,2,False,True,0.9401155710220337,0.05072124401340261,0.012440457719094411,2.2691816549922805,64,12,32,32,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,32,75,4,0,True,True,0.8806782364845276,0.09626287099672481,0.012440457719094411,2.216105311992578,231,32,32,32,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,32,75,4,0,True,True,0.9780002236366272,0.05444029998034239,0.012440457719094411,2.1162204240099527,51,10,32,32,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,32,75,4,0,True,True,0.6381446719169617,0.054703649977454916,0.012440457719094411,2.058685586001957,55,11,32,32,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,32,75,4,6,False,True,0.4510669708251953,0.04999149500508793,0.012440457719094411,2.0017373989976477,51,10,32,32,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,32,75,4,59,False,True,0.1762513965368271,0.04050802701385692,0.012440457719094411,1.9496684809855651,30,6,32,32,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,32,75,4,0,True,True,0.9985974431037903,0.09041243902174756,0.012440457719094411,1.9069533419969957,133,25,32,32,False,
