dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
diving48,val,Le6xdQ2OO8w_00124,data/Diving48_data/videos/Le6xdQ2OO8w_00124.mp4,0,16,100,8,0,True,True,0.938713550567627,0.05268514505587518,0.0016330831276718527,1.5076936529949307,106,14,16,16,False,
diving48,val,bl0C6d9QgIg_00021,data/Diving48_data/videos/bl0C6d9QgIg_00021.mp4,0,16,100,8,33,False,False,0.7027851939201355,0.030836165882647038,0.0016330831276718527,1.4520970210433006,51,7,16,16,False,
diving48,val,mGRum47TLX0_00045,data/Diving48_data/videos/mGRum47TLX0_00045.mp4,0,16,100,8,32,False,True,0.3564983010292053,0.0715958708897233,0.0016330831276718527,1.4187272859271616,211,16,16,16,False,
diving48,val,L_SB1PRgDTE_00029,data/Diving48_data/videos/L_SB1PRgDTE_00029.mp4,0,16,100,8,1,False,True,0.8758595585823059,0.04691610694862902,0.0016330831276718527,1.3435406289063394,87,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00154,data/Diving48_data/videos/Le6xdQ2OO8w_00154.mp4,0,16,100,8,1,False,True,0.714341938495636,0.060101153794676065,0.0016330831276718527,1.2943684610072523,113,15,16,16,False,
diving48,val,Le6xdQ2OO8w_00127,data/Diving48_data/videos/Le6xdQ2OO8w_00127.mp4,0,16,100,8,34,False,False,0.7192360162734985,0.04920655605383217,0.0016330831276718527,1.2316937691066414,161,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00121,data/Diving48_data/videos/Le6xdQ2OO8w_00121.mp4,0,16,100,8,31,False,True,0.44579243659973145,0.04811648488976061,0.0016330831276718527,1.1796481418423355,110,14,16,16,False,
diving48,val,Le6xdQ2OO8w_00119,data/Diving48_data/videos/Le6xdQ2OO8w_00119.mp4,0,16,100,8,8,False,True,0.29625052213668823,0.04487001593224704,0.0016330831276718527,1.128863865043968,130,16,16,16,False,
diving48,val,bSsVWVfYU4w_00118,data/Diving48_data/videos/bSsVWVfYU4w_00118.mp4,0,16,100,8,4,False,True,0.6802794337272644,0.04359006602317095,0.0016330831276718527,1.0812283100094646,151,16,16,16,False,
diving48,val,bl0C6d9QgIg_00022,data/Diving48_data/videos/bl0C6d9QgIg_00022.mp4,0,16,100,8,32,False,False,0.2608332633972168,0.031895839143544436,0.0016330831276718527,1.0353746579494327,96,12,16,16,False,
diving48,val,bl0C6d9QgIg_00017,data/Diving48_data/videos/bl0C6d9QgIg_00017.mp4,0,16,100,8,12,False,False,0.7157068252563477,0.07846526592038572,0.0016330831276718527,1.0011133800726384,250,16,16,16,False,
diving48,val,bl0C6d9QgIg_00023,data/Diving48_data/videos/bl0C6d9QgIg_00023.mp4,0,16,100,8,0,True,True,0.8275715112686157,0.04874702589586377,0.0016330831276718527,0.9200051270890981,90,12,16,16,False,
diving48,val,bSsVWVfYU4w_00086,data/Diving48_data/videos/bSsVWVfYU4w_00086.mp4,0,16,100,8,31,False,False,0.4057673215866089,0.025721814017742872,0.0016330831276718527,0.8689065768849105,53,7,16,16,False,
diving48,val,bSsVWVfYU4w_00169,data/Diving48_data/videos/bSsVWVfYU4w_00169.mp4,0,16,100,8,0,True,True,0.9991726279258728,0.037298522889614105,0.0016330831276718527,0.8407618419732898,141,16,16,16,False,
diving48,val,MbzIpx8kAD0_00025,data/Diving48_data/videos/MbzIpx8kAD0_00025.mp4,0,16,100,8,0,True,True,0.6894176602363586,0.04142888612113893,0.0016330831276718527,0.8013633298687637,96,12,16,16,False,
diving48,val,ovWCmIMMkRI_00055,data/Diving48_data/videos/ovWCmIMMkRI_00055.mp4,0,16,100,8,26,False,False,0.8567314743995667,0.02877300209365785,0.0016330831276718527,0.7575802619103342,88,11,16,16,False,
diving48,val,Le6xdQ2OO8w_00139,data/Diving48_data/videos/Le6xdQ2OO8w_00139.mp4,0,16,100,8,8,False,False,0.8527793288230896,0.04968946008011699,0.0016330831276718527,0.7264213890302926,150,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00160,data/Diving48_data/videos/Le6xdQ2OO8w_00160.mp4,0,16,100,8,7,False,False,0.13946527242660522,0.03627028316259384,0.0016330831276718527,0.6739956149831414,105,14,16,16,False,
diving48,val,Le6xdQ2OO8w_00120,data/Diving48_data/videos/Le6xdQ2OO8w_00120.mp4,0,16,100,8,0,True,True,0.837716817855835,0.048457687022164464,0.0016330831276718527,0.6350053700152785,96,12,16,16,False,
diving48,val,zmacW6f2Tdk_00048,data/Diving48_data/videos/zmacW6f2Tdk_00048.mp4,0,16,100,8,7,False,False,0.7417190074920654,0.030140627874061465,0.0016330831276718527,0.5835019811056554,93,12,16,16,False,
diving48,val,cs8g1es4vfM_00034,data/Diving48_data/videos/cs8g1es4vfM_00034.mp4,1,16,100,8,34,False,False,0.5148217678070068,0.02888124017044902,0.0016330831276718527,0.5505424658767879,64,8,16,16,False,
diving48,val,cs8g1es4vfM_00043,data/Diving48_data/videos/cs8g1es4vfM_00043.mp4,1,16,100,8,43,False,False,0.6265243887901306,0.032203196780756116,0.0016330831276718527,0.5193384590093046,93,12,16,16,False,
diving48,val,CVAfPfVFulQ_00076,data/Diving48_data/videos/CVAfPfVFulQ_00076.mp4,1,16,100,8,17,False,True,0.5884742140769958,0.03952169604599476,0.0016330831276718527,0.48467760998755693,92,12,16,16,False,
diving48,val,yHo2oERGo7A_00056,data/Diving48_data/videos/yHo2oERGo7A_00056.mp4,1,16,100,8,7,False,False,0.7566410899162292,0.045654563000425696,0.0016330831276718527,0.4413424259983003,122,16,16,16,False,
diving48,val,ovWCmIMMkRI_00058,data/Diving48_data/videos/ovWCmIMMkRI_00058.mp4,1,16,100,8,36,False,True,0.23816052079200745,0.035963757894933224,0.0016330831276718527,0.3932537769433111,105,14,16,16,False,
diving48,val,yHo2oERGo7A_00058,data/Diving48_data/videos/yHo2oERGo7A_00058.mp4,1,16,100,8,1,True,True,0.4754316210746765,0.03465210902504623,0.0016330831276718527,0.35423493618145585,94,12,16,16,False,
diving48,val,cs8g1es4vfM_00056,data/Diving48_data/videos/cs8g1es4vfM_00056.mp4,1,16,100,8,33,False,False,0.47515884041786194,0.029582299990579486,0.0016330831276718527,0.3168090609833598,102,13,16,16,False,
diving48,val,SbzcCzXjYSU_00049,data/Diving48_data/videos/SbzcCzXjYSU_00049.mp4,1,16,100,8,0,False,True,0.4778193533420563,0.039954655803740025,0.0016330831276718527,0.2849829141050577,87,11,16,16,False,
diving48,val,cs8g1es4vfM_00010,data/Diving48_data/videos/cs8g1es4vfM_00010.mp4,1,16,100,8,8,False,False,0.5751684904098511,0.03503418806940317,0.0016330831276718527,0.24272143095731735,77,10,16,16,False,
diving48,val,ovWCmIMMkRI_00034,data/Diving48_data/videos/ovWCmIMMkRI_00034.mp4,1,16,100,8,1,True,True,0.7794687151908875,0.033513678004965186,0.0016330831276718527,0.2050216938368976,92,12,16,16,False,
diving48,val,yHo2oERGo7A_00057,data/Diving48_data/videos/yHo2oERGo7A_00057.mp4,1,16,100,8,5,False,False,0.4105406403541565,0.03423828515224159,0.0016330831276718527,0.16855803201906383,102,13,16,16,False,
diving48,val,SbzcCzXjYSU_00056,data/Diving48_data/videos/SbzcCzXjYSU_00056.mp4,1,16,100,8,34,False,True,0.4208264946937561,0.058902787044644356,0.0016330831276718527,0.13155388203449547,109,14,16,16,False,
diving48,val,jMEYIEYkpY0_00103,data/Diving48_data/videos/jMEYIEYkpY0_00103.mp4,1,16,100,8,1,True,True,0.3797358572483063,0.05783866788260639,0.0016407191578764468,1.5040546981617808,140,16,16,16,False,
diving48,val,ovWCmIMMkRI_00033,data/Diving48_data/videos/ovWCmIMMkRI_00033.mp4,1,16,100,8,1,True,True,0.379700243473053,0.039444607915356755,0.0016407191578764468,1.4438092440832406,72,9,16,16,False,
diving48,val,ovWCmIMMkRI_00057,data/Diving48_data/videos/ovWCmIMMkRI_00057.mp4,1,16,100,8,5,False,True,0.6342521905899048,0.03972938098013401,0.0016407191578764468,1.4021779159083962,102,13,16,16,False,
diving48,val,MbzIpx8kAD0_00065,data/Diving48_data/videos/MbzIpx8kAD0_00065.mp4,1,16,100,8,24,False,False,0.8375957608222961,0.05223282193765044,0.0016407191578764468,1.3599330028519034,164,16,16,16,False,
diving48,val,cs8g1es4vfM_00033,data/Diving48_data/videos/cs8g1es4vfM_00033.mp4,1,16,100,8,34,False,True,0.8703616857528687,0.029982236912474036,0.0016407191578764468,1.3054793700575829,99,13,16,16,False,
diving48,val,cs8g1es4vfM_00032,data/Diving48_data/videos/cs8g1es4vfM_00032.mp4,1,16,100,8,44,False,False,0.352626234292984,0.05013183713890612,0.0016407191578764468,1.2728492140304297,155,16,16,16,False,
diving48,val,ovWCmIMMkRI_00056,data/Diving48_data/videos/ovWCmIMMkRI_00056.mp4,1,16,100,8,5,False,False,0.33976683020591736,0.04345754999667406,0.0016407191578764468,1.2196537288837135,90,12,16,16,False,
diving48,val,yHo2oERGo7A_00088,data/Diving48_data/videos/yHo2oERGo7A_00088.mp4,1,16,100,8,33,False,False,0.2530980110168457,0.0462289119604975,0.0016407191578764468,1.1738457400351763,114,15,16,16,False,
diving48,val,zmacW6f2Tdk_00058,data/Diving48_data/videos/zmacW6f2Tdk_00058.mp4,2,16,100,8,1,False,True,0.44586873054504395,0.03783016512170434,0.0016407191578764468,1.125067210989073,126,16,16,16,False,
diving48,val,rRw7peH60Yw_00032,data/Diving48_data/videos/rRw7peH60Yw_00032.mp4,2,16,100,8,1,False,True,0.7202229499816895,0.05784132285043597,0.0016407191578764468,1.084097382845357,128,16,16,16,False,
diving48,val,zmacW6f2Tdk_00057,data/Diving48_data/videos/zmacW6f2Tdk_00057.mp4,2,16,100,8,1,False,True,0.8756722211837769,0.05656653409823775,0.0016407191578764468,1.0238214619457722,127,16,16,16,False,
diving48,val,Le6xdQ2OO8w_00215,data/Diving48_data/videos/Le6xdQ2OO8w_00215.mp4,3,16,100,8,23,False,False,0.27569353580474854,0.037474198965355754,0.0016407191578764468,0.9648774769157171,70,9,16,16,False,
diving48,val,Le6xdQ2OO8w_00201,data/Diving48_data/videos/Le6xdQ2OO8w_00201.mp4,3,16,100,8,8,False,False,0.48720574378967285,0.04389934614300728,0.0016407191578764468,0.9243643598165363,133,16,16,16,False,
