dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,8,100,1,-1,False,False,0.0,0.0,0.0,0.06834841996897012,0,0,0,0,True,"[12:34:57] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:292: [12:34:57] /github/workspace/src/video/ffmpeg/threaded_decoder.cc:218: Check failed: avcodec_send_packet(dec_ctx_.get(), pkt.get()) >= 0 (-11 vs. 0) Thread worker: Error sending packet."
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,100,1,0,True,True,0.9946129322052002,0.11947202699957415,0.0035269988748041214,3.646809469035361,46,8,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,100,1,0,True,True,0.9912846088409424,0.1502553609898314,0.0035269988748041214,3.5259688170044683,54,8,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,100,1,0,True,True,0.6757385730743408,0.12388023501262069,0.0035269988748041214,3.3744324879953638,62,8,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,100,1,0,True,True,0.7393450736999512,0.07889560103649274,0.0035269988748041214,3.2491035850252956,41,8,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,100,1,0,True,True,0.929557740688324,0.15614237496629357,0.0035269988748041214,3.168710814032238,46,8,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,100,1,129,False,True,0.8151372671127319,0.09567996102850884,0.0035269988748041214,3.011058739037253,42,8,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,100,1,0,True,True,0.9872559309005737,0.12797113897977397,0.0035269988748041214,2.91423700703308,42,8,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,100,1,0,True,True,0.9927167296409607,0.16744835203280672,0.0035269988748041214,2.7846799740218557,33,8,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,100,1,0,True,True,0.9485589861869812,0.08783971995580941,0.0035269988748041214,2.615897796000354,52,8,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,100,1,0,True,True,0.12476248294115067,0.10191527399001643,0.0035269988748041214,2.5268691279925406,63,8,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,100,1,0,True,True,0.8040769100189209,0.15769693301990628,0.0035269988748041214,2.4236470790347084,48,8,8,8,False,
