dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,8,25,1,127,False,False,0.41041016578674316,0.08003697800450027,0.003930202094124979,2.2615185860195197,46,8,8,8,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,8,25,1,125,False,True,0.15565207600593567,0.0891733500175178,0.003930202094124979,2.180162073986139,54,8,8,8,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,8,25,1,128,False,True,0.7628173232078552,0.06686785799684003,0.003930202094124979,2.0896877350169234,62,8,8,8,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,8,25,1,127,False,False,0.8371405005455017,0.04706119099864736,0.003930202094124979,2.021502560994122,41,8,8,8,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,8,25,1,166,False,False,0.2067735493183136,0.10095565702067688,0.003930202094124979,1.9730074809631333,46,8,8,8,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,8,25,1,129,False,False,0.9773518443107605,0.05206704803276807,0.003930202094124979,1.8699963669641875,42,8,8,8,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,8,25,1,128,False,False,0.7388836741447449,0.08173178898869082,0.003930202094124979,1.8161162959877402,42,8,8,8,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,8,25,1,32,False,False,0.7471410036087036,0.11355288099730387,0.003930202094124979,1.7327309179818258,33,8,8,8,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,8,25,1,127,False,False,0.4570450782775879,0.042801244009751827,0.003930202094124979,1.6177326080505736,52,8,8,8,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,8,25,1,100,False,False,0.38520991802215576,0.05523689201800153,0.003930202094124979,1.5735042999731377,63,8,8,8,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,8,25,1,151,False,False,0.6215786337852478,0.09562313504284248,0.003930202094124979,1.5167975579970516,48,8,8,8,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,8,25,1,128,False,False,0.5673620104789734,0.054083680966869,0.003930202094124979,1.4198187639703974,42,8,8,8,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,8,25,1,128,False,False,0.9670484066009521,0.04727188899414614,0.003930202094124979,1.3640494749997742,57,8,8,8,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,8,25,1,127,False,False,0.8703959584236145,0.05342249799286947,0.003930202094124979,1.3156564560486004,44,8,8,8,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,8,25,1,126,False,False,0.8617033362388611,0.04654797399416566,0.003930202094124979,1.260628235002514,65,8,8,8,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,8,25,1,127,False,False,0.6402009129524231,0.0341331489617005,0.003930202094124979,1.212701381999068,54,8,8,8,False,
