dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,16,172,False,False,0.20362266898155212,0.020726561779156327,0.0014580771239707246,0.6468765209428966,57,3,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,16,103,False,True,0.11166001856327057,0.021418845979496837,0.0014580771239707246,0.6232450380921364,65,4,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,16,18,False,True,0.05189971253275871,0.01898134802468121,0.0014580771239707246,0.5995939259883016,71,4,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,16,116,False,False,0.04388861730694771,0.018691761884838343,0.0014580771239707246,0.5788204940035939,75,4,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,16,133,False,False,0.2569686770439148,0.016275994945317507,0.0014580771239707246,0.5579715438652784,64,3,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,16,127,False,False,0.5561588406562805,0.015101864002645016,0.0014580771239707246,0.5395610108971596,63,3,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,16,103,False,False,0.14643217623233795,0.015262190019711852,0.0014580771239707246,0.5227155748289078,45,3,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,16,103,False,True,0.1834876388311386,0.01887530693784356,0.0014580771239707246,0.5053819851018488,68,4,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,16,127,False,False,0.3390241861343384,0.01566429901868105,0.0014580771239707246,0.48467214894481003,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,16,193,False,False,0.0713265985250473,0.01547883590683341,0.0014580771239707246,0.46719048894010484,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,16,139,False,False,0.4978453814983368,0.015450171893462539,0.0014580771239707246,0.44925807416439056,61,3,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,16,103,False,True,0.05771978199481964,0.01569145591929555,0.0014580771239707246,0.4320830518845469,61,3,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,16,154,False,False,0.20020848512649536,0.015236160019412637,0.0014580771239707246,0.41460326593369246,53,3,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,16,116,False,False,0.06613682210445404,0.018826793879270554,0.0014580771239707246,0.39695934602059424,67,4,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,16,139,False,False,0.3237677812576294,0.0154799351003021,0.0014580771239707246,0.37598074809648097,58,3,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,75,16,127,False,False,0.2634447515010834,0.015516725834459066,0.0014580771239707246,0.35868446179665625,49,3,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,75,16,16,False,False,0.1659695953130722,0.018649481004104018,0.0014580771239707246,0.341377594973892,58,3,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,75,16,18,False,False,0.21883001923561096,0.018589674960821867,0.0014580771239707246,0.3202547449618578,72,4,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,75,16,16,False,False,0.11765946447849274,0.016036232002079487,0.0014580771239707246,0.2995218860451132,61,3,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,75,16,127,False,False,0.7344059944152832,0.015159498900175095,0.0014580771239707246,0.2814092019107193,56,3,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,75,16,66,False,False,0.87139493227005,0.01584486197680235,0.0014580771239707246,0.2644315049983561,58,3,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,75,16,64,False,False,0.25674888491630554,0.015282992040738463,0.0014580771239707246,0.2464689388871193,55,3,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,75,16,162,False,True,0.6705771684646606,0.016097398940473795,0.0014580771239707246,0.22920095291920006,55,3,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,75,16,66,False,True,0.21853920817375183,0.01571486913599074,0.0014580771239707246,0.2110622599720955,61,3,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,75,16,127,False,False,0.18205298483371735,0.01138479309156537,0.0014580771239707246,0.19321670313365757,38,2,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,75,16,199,False,True,0.09579189121723175,0.015255128964781761,0.0014580771239707246,0.18005989491939545,55,3,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,75,16,121,False,False,0.4430663585662842,0.015257893828675151,0.0014580771239707246,0.16265357402153313,62,3,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,75,16,137,False,True,0.04387398064136505,0.015421884832903743,0.0014580771239707246,0.14568374096415937,51,3,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,75,16,137,False,False,0.2170019894838333,0.015464524971321225,0.0014580771239707246,0.1285791420377791,52,3,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,75,16,209,False,True,0.11065781861543655,0.015948018990457058,0.0014580771239707246,0.11100074113346636,51,3,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,75,16,137,False,False,0.40737876296043396,0.014722264837473631,0.0014580771239707246,0.0932219079695642,55,3,16,16,False,
