dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,10,4,36,False,False,0.193309023976326,0.028959076153114438,0.01913068599969847,1.0671638790518045,57,2,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,10,4,136,False,False,0.17705969512462616,0.017306274035945535,0.01913068599969847,1.0342265209183097,65,2,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,10,4,127,False,False,0.10144507139921188,0.011114103021100163,0.01913068599969847,1.014691055053845,71,2,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,10,4,136,False,False,0.06432180851697922,0.01107766991481185,0.01913068599969847,1.001106513896957,75,2,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,10,4,127,False,False,0.034193120896816254,0.01024513109587133,0.01913068599969847,0.9877393189817667,64,2,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,10,4,136,False,False,0.09374427050352097,0.010243188124150038,0.01913068599969847,0.9754155199043453,63,2,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,10,4,136,False,False,0.06598468124866486,0.008936794940382242,0.01913068599969847,0.962916157906875,45,1,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,10,4,136,False,False,0.053505584597587585,0.010309027973562479,0.01913068599969847,0.9519730431493372,68,2,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,10,4,100,False,False,0.10026668757200241,0.009599798126146197,0.01913068599969847,0.9393039350397885,48,2,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,10,4,136,False,False,0.061240870505571365,0.009609957924112678,0.01913068599969847,0.9275350789539516,46,2,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,10,4,127,False,False,0.3531133234500885,0.009277896955609322,0.01913068599969847,0.9162441119551659,61,2,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,10,4,16,False,False,0.24126878380775452,0.009509201860055327,0.01913068599969847,0.9052000700030476,61,2,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,10,4,193,False,False,0.13169962167739868,0.009893675101920962,0.01913068599969847,0.8943009430076927,53,2,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,10,4,127,False,False,0.06078527495265007,0.00947909103706479,0.01913068599969847,0.8826732879970223,67,2,16,16,False,
