dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,2,116,False,False,0.36164307594299316,0.027700453996658325,0.0014447147186729126,0.8383267221506685,57,14,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,2,116,False,False,0.8006770014762878,0.025156099814921618,0.0014447147186729126,0.8082339379470795,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,2,190,False,False,0.5007968544960022,0.025069197872653604,0.0014447147186729126,0.7808116329833865,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,2,116,False,False,0.38970625400543213,0.024990163976326585,0.0014447147186729126,0.7534133780281991,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,2,190,False,True,0.934278666973114,0.02319822506979108,0.0014447147186729126,0.7260747700929642,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,2,116,False,True,0.7082403898239136,0.02349919592961669,0.0014447147186729126,0.7009197578299791,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,2,190,False,True,0.7315758466720581,0.017105032922700047,0.0014447147186729126,0.6750468530226499,45,11,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,2,116,False,False,0.9005626440048218,0.022787634981796145,0.0014447147186729126,0.6556795099750161,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,2,116,False,True,0.2911187708377838,0.01810540398582816,0.0014447147186729126,0.6303997528739274,48,12,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,2,183,False,True,0.35374826192855835,0.01765775796957314,0.0014447147186729126,0.610305072972551,46,12,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,2,127,False,False,0.38693541288375854,0.021962150000035763,0.0014447147186729126,0.5904366078320891,61,15,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,50,2,0,True,True,0.6698753237724304,0.022470445837825537,0.0014447147186729126,0.566514516947791,61,15,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,50,2,190,False,False,0.23441599309444427,0.021350731141865253,0.0014447147186729126,0.5418139628600329,53,13,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,50,2,190,False,True,0.7840949892997742,0.023384558968245983,0.0014447147186729126,0.5181103351060301,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,50,2,127,False,False,0.24118515849113464,0.0217194810975343,0.0014447147186729126,0.49242149805650115,58,15,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,50,2,116,False,False,0.8318074345588684,0.018485482782125473,0.0014447147186729126,0.46855698293074965,49,12,16,16,False,
