dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,2,183,False,True,0.2754875123500824,0.03407172905281186,0.0013968198691145517,1.0229967702180147,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,2,0,True,True,0.947462260723114,0.033695631893351674,0.0013968198691145517,0.9865681151859462,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,2,0,True,True,0.8900622725486755,0.030243941117078066,0.0013968198691145517,0.9508084638509899,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,2,0,True,True,0.8900567889213562,0.032290940172970295,0.0013968198691145517,0.9185435131657869,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,2,0,True,True,0.7677913308143616,0.02751258504576981,0.0013968198691145517,0.8840432909782976,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,2,0,True,True,0.9683148264884949,0.026323864934965968,0.0013968198691145517,0.8545117219910026,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,2,0,True,True,0.9509314894676208,0.023930050199851394,0.0013968198691145517,0.8250265731476247,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,2,0,True,True,0.826348066329956,0.030637064948678017,0.0013968198691145517,0.7987982269842178,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,2,0,True,True,0.8704941272735596,0.023864571005105972,0.0013968198691145517,0.7652253920678049,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,2,220,False,True,0.32698333263397217,0.023893109057098627,0.0013968198691145517,0.7390064632054418,46,16,16,16,False,
