dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,16,55,False,False,0.16796693205833435,0.021894789999350905,0.0014768697146791965,0.7169628629926592,57,4,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,16,0,True,True,0.07726862281560898,0.022883377969264984,0.0014768697146791965,0.6931114641483873,65,5,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,16,65,False,False,0.03894396871328354,0.021321319043636322,0.0014768697146791965,0.6683626561425626,71,5,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,16,148,False,False,0.02771303430199623,0.02237541414797306,0.0014768697146791965,0.6452488959766924,75,5,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,16,18,False,False,0.0619233176112175,0.018403691006824374,0.0014768697146791965,0.6207995999138802,64,4,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,16,18,False,False,0.07392678409814835,0.018942859023809433,0.0014768697146791965,0.6001719990745187,63,4,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,16,103,False,False,0.14643217623233795,0.015484337927773595,0.0014768697146791965,0.5788663988932967,45,3,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,16,0,True,True,0.21605026721954346,0.022808045148849487,0.0014768697146791965,0.5610063490457833,68,5,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,16,127,False,False,0.3390241861343384,0.01561559597030282,0.0014768697146791965,0.536321999039501,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,16,193,False,False,0.0713265985250473,0.014764724066480994,0.0014768697146791965,0.5186393018811941,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,100,16,139,False,False,0.19762873649597168,0.018265406833961606,0.0014768697146791965,0.5018978498410434,61,4,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,100,16,136,False,False,0.03858603537082672,0.01764604216441512,0.0014768697146791965,0.48181114299222827,61,4,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,100,16,139,False,False,0.048204053193330765,0.017838329076766968,0.0014768697146791965,0.4622730230912566,53,4,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,100,16,18,False,False,0.03946664556860924,0.021289894822984934,0.0014768697146791965,0.44245371990837157,67,5,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,100,16,139,False,False,0.2571876645088196,0.018058577086776495,0.0014768697146791965,0.4191273609176278,58,4,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,100,16,100,False,False,0.11879593878984451,0.017470236867666245,0.0014768697146791965,0.3987154229544103,49,4,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,100,16,154,False,False,0.04786114767193794,0.018519001081585884,0.0014768697146791965,0.3793739171233028,58,4,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,100,16,18,False,False,0.08585621416568756,0.021526386961340904,0.0014768697146791965,0.35914712492376566,72,5,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,100,16,133,False,False,0.05212938040494919,0.018730422016233206,0.0014768697146791965,0.33602059283293784,61,4,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,100,16,127,False,False,0.03033418208360672,0.01778280595317483,0.0014768697146791965,0.3155814618803561,56,4,16,16,False,
