dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,0.00012339511886239052,0,0,0,0,True,Error reading data/Something_data/videos_full/169724.webm...
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,5.329004488885403e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/108286.webm...
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,4.005199298262596e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/147281.webm...
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.7810998037457466e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/6216.webm...
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.526895307004452e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/174027.webm...
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.427802585065365e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/144827.webm...
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.3813994377851486e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/53775.webm...
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.374693915247917e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/51951.webm...
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.4040072932839394e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/10430.webm...
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.2946933060884476e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/148979.webm...
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.977399319410324e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/99688.webm...
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,100,4,-1,False,False,0.0,0.0,0.0,3.376207314431667e-05,0,0,0,0,True,Error reading data/Something_data/videos_full/112846.webm...
