dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,75,1,0,True,True,0.8764766454696655,0.029827276011928916,0.0048356550905737095,1.140111980959773,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,75,1,0,True,True,0.8535216450691223,0.022081850096583366,0.0048356550905737095,1.1089606480672956,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,75,1,0,True,True,0.4147498607635498,0.019087183056399226,0.0048356550905737095,1.085535910911858,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,75,1,0,True,True,0.9835614562034607,0.020078486064448953,0.0048356550905737095,1.0647876868024468,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,75,1,0,True,True,0.7921338081359863,0.024933448061347008,0.0048356550905737095,1.0430295730475336,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,75,1,0,True,True,0.956892192363739,0.024110628059133887,0.0048356550905737095,1.0164855918847024,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,75,1,0,True,True,0.8479655981063843,0.03185798297636211,0.0048356550905737095,0.9909602690022439,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,75,1,0,True,True,0.7313525080680847,0.026263707783073187,0.0048356550905737095,0.9574640460778028,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,75,1,0,True,True,0.8187716603279114,0.03983749006874859,0.0048356550905737095,0.9298384429421276,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,75,1,0,True,True,0.6153085827827454,0.01857431698590517,0.0048356550905737095,0.8886093038599938,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,75,1,0,True,True,0.9607465863227844,0.03300224198028445,0.0048356550905737095,0.868537284899503,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,75,1,0,True,True,0.5864809155464172,0.03973492607474327,0.0048356550905737095,0.8342862189747393,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,75,1,0,True,True,0.9317944645881653,0.01576131395995617,0.0048356550905737095,0.7928686460945755,98,16,16,16,False,
