dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,10,2,0,True,True,0.955544114112854,0.011143647134304047,0.004500043687585276,0.6145680451299995,142,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,10,2,0,True,True,0.8713616132736206,0.008793102111667395,0.004500043687585276,0.6020783090498298,146,8,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,10,2,0,True,True,0.5118473768234253,0.007915075169876218,0.004500043687585276,0.5921350109856576,123,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,10,2,0,True,True,0.9925236105918884,0.008556196931749582,0.004500043687585276,0.5832412268500775,132,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,10,2,1,False,True,0.5884448885917664,0.008903393987566233,0.004500043687585276,0.5737345339730382,152,8,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,10,2,0,True,True,0.9795173406600952,0.00882072583772242,0.004500043687585276,0.5637676119804382,146,8,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,10,2,0,True,True,0.920951783657074,0.00961604481562972,0.004500043687585276,0.5540832318365574,216,11,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,10,2,0,True,True,0.861519992351532,0.009478776017203927,0.004500043687585276,0.5434588750358671,170,9,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,10,2,0,True,True,0.9842727184295654,0.010449775960296392,0.004500043687585276,0.5327223651111126,281,14,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,10,2,0,True,True,0.5759287476539612,0.009006371954455972,0.004500043687585276,0.521159702911973,122,6,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,10,2,0,True,True,0.9918940663337708,0.012326207011938095,0.004500043687585276,0.5109688469674438,227,12,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,10,2,0,True,True,0.8062534332275391,0.012005581054836512,0.004500043687585276,0.496549982810393,259,13,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,10,2,0,True,True,0.9692683815956116,0.008028907934203744,0.004500043687585276,0.48344943206757307,98,5,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,10,2,0,True,True,0.8712330460548401,0.00967754190787673,0.004500043687585276,0.4742662589997053,245,12,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,10,2,0,True,True,0.738491415977478,0.00826264196075499,0.004500043687585276,0.46341070905327797,167,9,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,10,2,0,True,True,0.7994613647460938,0.008261479903012514,0.004500043687585276,0.4542440138757229,162,8,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,10,2,0,True,True,0.9948462247848511,0.008044052170589566,0.004500043687585276,0.44505081698298454,126,7,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,10,2,0,True,True,0.9957914352416992,0.008408710826188326,0.004500043687585276,0.43601584318093956,181,9,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,10,2,0,True,True,0.6507689952850342,0.007907958934083581,0.004500043687585276,0.42673390195704997,164,8,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,10,2,0,True,True,0.7218311429023743,0.007579983910545707,0.004500043687585276,0.4176505538634956,114,6,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,10,2,77,False,True,0.45071104168891907,0.007854291936382651,0.004500043687585276,0.40865964302793145,142,7,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,10,2,0,False,True,0.6477798819541931,0.008088641799986362,0.004500043687585276,0.39965095999650657,156,8,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,10,2,0,False,True,0.7999352812767029,0.007235031109303236,0.004500043687585276,0.3906698990613222,113,6,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,10,2,1,True,True,0.8297739624977112,0.00880949990823865,0.004500043687585276,0.3824267059098929,226,12,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,10,2,1,True,True,0.8225848078727722,0.008431555936113,0.004500043687585276,0.3727570360060781,169,9,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,10,2,1,True,True,0.5401667952537537,0.007024896098300815,0.004500043687585276,0.3632686089258641,98,5,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,10,2,0,False,True,0.6271795034408569,0.006725216051563621,0.004500043687585276,0.3552484579849988,98,5,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,10,2,1,True,True,0.7460997700691223,0.0077537670731544495,0.004500043687585276,0.3475765350740403,144,7,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,10,2,0,False,True,0.6187863349914551,0.008356749080121517,0.004500043687585276,0.338811970083043,177,9,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,10,2,0,False,True,0.33700090646743774,0.008407676825299859,0.004500043687585276,0.32959614996798337,185,9,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,10,2,1,True,True,0.7297674417495728,0.007272592978551984,0.004500043687585276,0.32015718589536846,149,8,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,16,10,2,0,False,True,0.5687839984893799,0.008229936938732862,0.004500043687585276,0.31188654503785074,127,7,16,16,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,16,10,2,1,True,True,0.9693576693534851,0.020159987965598702,0.005302173500240315,0.6259079831652343,523,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,16,10,2,1,True,True,0.23572282493114471,0.008192187873646617,0.005302173500240315,0.6042186040431261,108,6,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,16,10,2,1,True,True,0.7571436762809753,0.010361044900491834,0.005302173500240315,0.5951529759913683,270,14,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,16,10,2,1,True,True,0.8071529269218445,0.008784392150118947,0.005302173500240315,0.5834969489369541,213,11,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,16,10,2,1,True,True,0.44476813077926636,0.007238785037770867,0.005302173500240315,0.573501915903762,118,6,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,16,10,2,0,False,True,0.47582218050956726,0.00788484700024128,0.005302173500240315,0.5654030481819063,163,8,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,16,10,2,1,True,True,0.5644809603691101,0.007682119961827993,0.005302173500240315,0.5563667288515717,125,6,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,16,10,2,1,True,True,0.5214746594429016,0.008141864091157913,0.005302173500240315,0.5476258241105825,160,8,16,16,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,16,10,2,2,True,True,0.05987434834241867,0.00614764797501266,0.005302173500240315,0.5385521720163524,108,6,16,16,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,16,10,2,14,False,True,0.06747932732105255,0.013458377914503217,0.005302173500240315,0.5314033350441605,455,16,16,16,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,16,10,2,61,False,True,0.12399294972419739,0.006921794964000583,0.005302173500240315,0.5166478878818452,143,7,16,16,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,16,10,2,2,True,True,0.21464745700359344,0.006633164826780558,0.005302173500240315,0.5086204311810434,135,7,16,16,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,16,10,2,78,False,True,0.44984447956085205,0.006534357089549303,0.005302173500240315,0.5010489781852812,51,3,16,16,False,
ucf101,val,v_Archery_g03_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c03.avi,2,16,10,2,2,True,True,0.09687050431966782,0.008793886052444577,0.005302173500240315,0.4936823870521039,125,6,16,16,False,
ucf101,val,v_Archery_g01_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c03.avi,2,16,10,2,2,True,True,0.3941885232925415,0.007164780981838703,0.005302173500240315,0.48381602112203836,158,8,16,16,False,
ucf101,val,v_Archery_g06_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c01.avi,2,16,10,2,34,False,False,0.15557348728179932,0.005931156920269132,0.005302173500240315,0.4755452969111502,81,4,16,16,False,
ucf101,val,v_Archery_g02_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c01.avi,2,16,10,2,2,True,True,0.5173931121826172,0.0069189839996397495,0.005302173500240315,0.46860048291273415,158,8,16,16,False,
ucf101,val,v_Archery_g07_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c05.avi,2,16,10,2,78,False,True,0.3908402919769287,0.006640634965151548,0.005302173500240315,0.46060051512904465,64,3,16,16,False,
ucf101,val,v_Archery_g06_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c06.avi,2,16,10,2,34,False,False,0.15407852828502655,0.006752963177859783,0.005302173500240315,0.45305985608138144,132,7,16,16,False,
ucf101,val,v_Archery_g03_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c04.avi,2,16,10,2,2,True,True,0.09957774728536606,0.00843726098537445,0.005302173500240315,0.4452698908280581,138,7,16,16,False,
ucf101,val,v_Archery_g02_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c03.avi,2,16,10,2,2,True,True,0.5294347405433655,0.00669248984195292,0.005302173500240315,0.43584533710964024,138,7,16,16,False,
ucf101,val,v_Archery_g05_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c03.avi,2,16,10,2,14,False,True,0.07706011086702347,0.014363542897626758,0.005302173500240315,0.4280054271221161,488,16,16,16,False,
ucf101,val,v_Archery_g04_c02,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c02.avi,2,16,10,2,2,True,True,0.19419804215431213,0.007194489939138293,0.005302173500240315,0.4118547651451081,173,9,16,16,False,
ucf101,val,v_Archery_g04_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c01.avi,2,16,10,2,2,True,True,0.2509503662586212,0.006858031032606959,0.005302173500240315,0.40357264899648726,165,8,16,16,False,
ucf101,val,v_Archery_g02_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c05.avi,2,16,10,2,2,True,True,0.33973684906959534,0.006478498922660947,0.005302173500240315,0.395674787228927,127,7,16,16,False,
ucf101,val,v_Archery_g03_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c05.avi,2,16,10,2,2,True,True,0.055134307593107224,0.009000878082588315,0.005302173500240315,0.3882126759272069,124,6,16,16,False,
