dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,100,2,0,True,True,0.8648005723953247,0.034044970059767365,0.004853099562751595,1.3344331800471991,142,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,100,2,0,True,True,0.8825634121894836,0.02717861905694008,0.004853099562751595,1.2989494150970131,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,100,2,1,False,True,0.3459763526916504,0.023562127025797963,0.004853099562751595,1.2701049039606005,123,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,100,2,0,True,True,0.9806302189826965,0.02554025501012802,0.004853099562751595,1.2450015551876277,132,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,100,2,0,True,True,0.8184102177619934,0.03144637099467218,0.004853099562751595,1.2178853349760175,152,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,100,2,0,True,True,0.9615281224250793,0.032504777889698744,0.004853099562751595,1.1847592361737043,146,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,100,2,0,True,True,0.8092164397239685,0.03910108399577439,0.004853099562751595,1.150795569876209,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,100,2,0,True,True,0.651633083820343,0.030626290012151003,0.004853099562751595,1.1101337471045554,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,100,2,0,True,True,0.8312346935272217,0.050868439953774214,0.004853099562751595,1.0777990389615297,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,100,2,0,True,True,0.544871985912323,0.023575903149321675,0.004853099562751595,1.025431304005906,122,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,100,2,0,True,True,0.9625793695449829,0.03922847891226411,0.004853099562751595,1.0004025478847325,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,100,2,0,True,True,0.44981321692466736,0.051557312021031976,0.004853099562751595,0.959578167879954,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,100,2,0,True,True,0.9397261142730713,0.018014289205893874,0.004853099562751595,0.906117751961574,98,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,100,2,0,True,True,0.4834454357624054,0.052419265964999795,0.004853099562751595,0.8864029401447624,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,100,2,1,False,True,0.721524715423584,0.03292597318068147,0.004853099562751595,0.8319042341317981,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,100,2,0,True,True,0.704929530620575,0.028339712880551815,0.004853099562751595,0.7970244190655649,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,100,2,0,True,True,0.9771212935447693,0.024399378802627325,0.004853099562751595,0.7671935870312154,126,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,100,2,0,True,True,0.980745792388916,0.035418046871200204,0.004853099562751595,0.741159297991544,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,100,2,0,True,True,0.2636262774467468,0.03186193387955427,0.004853099562751595,0.704150065081194,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,100,2,0,True,True,0.4180907607078552,0.02195993298664689,0.004853099562751595,0.670622096862644,114,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,100,2,1,True,True,0.33028313517570496,0.02724464819766581,0.004853099562751595,0.6469826130196452,142,16,16,16,False,
