dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,16,10,1,0,True,True,0.9465102553367615,0.016361399786546826,0.014308273435744923,0.8018712231423706,142,14,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,16,10,1,0,True,True,0.8410621881484985,0.010944955982267857,0.014308273435744923,0.7845117410179228,146,15,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,16,10,1,0,True,True,0.5377866625785828,0.008956460980698466,0.014308273435744923,0.7722955590579659,123,12,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,16,10,1,0,True,True,0.9854273796081543,0.008286352036520839,0.014308273435744923,0.7624388819094747,132,13,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,16,10,1,1,False,True,0.758358359336853,0.009208478964865208,0.014308273435744923,0.7532700099982321,152,15,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,16,10,1,0,True,True,0.9859494566917419,0.008861531037837267,0.014308273435744923,0.7431577770039439,146,15,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,16,10,1,0,True,True,0.8994960784912109,0.009970499901100993,0.014308273435744923,0.7331816079095006,216,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,16,10,1,0,True,True,0.750879168510437,0.009005497908219695,0.014308273435744923,0.722355609992519,170,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,16,10,1,0,True,True,0.9817399978637695,0.010999114019796252,0.014308273435744923,0.7123992231208831,281,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,16,10,1,0,True,True,0.5300834774971008,0.008683712920174003,0.014308273435744923,0.7000532909296453,122,12,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,16,10,1,0,True,True,0.9873944520950317,0.009776449063792825,0.014308273435744923,0.6903969610575587,227,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,16,10,1,0,True,True,0.74210125207901,0.010613671038299799,0.014308273435744923,0.6794776490423828,259,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,16,10,1,0,True,True,0.9625908732414246,0.008273960091173649,0.014308273435744923,0.6677077878266573,98,10,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,16,10,1,0,True,True,0.819919764995575,0.010278524830937386,0.014308273435744923,0.6584034769330174,245,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,16,10,1,0,True,True,0.8030627369880676,0.00886346003971994,0.014308273435744923,0.6470591069664806,167,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c06.avi,0,16,10,1,0,True,True,0.7643000483512878,0.008640991989523172,0.014308273435744923,0.6373194269835949,162,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c01.avi,0,16,10,1,0,True,True,0.9893237948417664,0.008990379050374031,0.014308273435744923,0.6277107610367239,126,13,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g04_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c04.avi,0,16,10,1,0,True,True,0.9914093613624573,0.009098398964852095,0.014308273435744923,0.6177277991082519,181,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g01_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c01.avi,0,16,10,1,0,True,True,0.6261600255966187,0.00864343112334609,0.014308273435744923,0.6076449230313301,164,16,16,16,False,
ucf101,val,v_ApplyEyeMakeup_g07_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c07.avi,0,16,10,1,0,True,True,0.6693306565284729,0.008488090010359883,0.014308273435744923,0.597991035785526,114,11,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c04.avi,1,16,10,1,77,False,True,0.45657262206077576,0.009298108983784914,0.014308273435744923,0.5885520030278713,142,14,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c05.avi,1,16,10,1,0,False,True,0.5282386541366577,0.008940114872530103,0.014308273435744923,0.5783447590656579,156,16,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c03.avi,1,16,10,1,0,False,True,0.7938870787620544,0.008240401977673173,0.014308273435744923,0.5682349239941686,113,11,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c03.avi,1,16,10,1,1,True,True,0.8504579663276672,0.009849062887951732,0.014308273435744923,0.5591070149093866,226,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c05.avi,1,16,10,1,1,True,True,0.8135325312614441,0.009093808941543102,0.014308273435744923,0.5481033679097891,169,16,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c01.avi,1,16,10,1,1,True,True,0.6001158952713013,0.008110339054837823,0.014308273435744923,0.5376227770466357,98,10,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c03,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c03.avi,1,16,10,1,0,False,True,0.562030017375946,0.008091912837699056,0.014308273435744923,0.5285973357968032,98,10,16,16,False,
ucf101,val,v_ApplyLipstick_g04_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g04_c02.avi,1,16,10,1,1,True,True,0.824901819229126,0.00887558190152049,0.014308273435744923,0.5195180140435696,144,14,16,16,False,
ucf101,val,v_ApplyLipstick_g05_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g05_c01.avi,1,16,10,1,0,False,True,0.29817238450050354,0.009198436047881842,0.014308273435744923,0.5093880870845169,177,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c04.avi,1,16,10,1,0,False,True,0.2998958230018616,0.00884799798950553,0.014308273435744923,0.49913868587464094,185,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c01.avi,1,16,10,1,1,True,True,0.7162531018257141,0.00730020203627646,0.014308273435744923,0.489202321972698,149,15,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c01.avi,1,16,10,1,0,False,True,0.4984963536262512,0.007985358126461506,0.014308273435744923,0.4809176770504564,127,13,16,16,False,
ucf101,val,v_ApplyLipstick_g06_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g06_c04.avi,1,16,10,1,1,True,True,0.968090832233429,0.02010771702043712,0.0047433437503059395,0.6239769768435508,523,16,16,16,False,
ucf101,val,v_ApplyLipstick_g03_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g03_c02.avi,1,16,10,1,1,True,True,0.2465442270040512,0.008803210919722915,0.0047433437503059395,0.6021577860228717,108,11,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c01,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c01.avi,1,16,10,1,1,True,True,0.7702964544296265,0.010502669028937817,0.0047433437503059395,0.5924180811271071,270,16,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c05,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c05.avi,1,16,10,1,1,True,True,0.8366332054138184,0.009643774945288897,0.0047433437503059395,0.5809041790198535,213,16,16,16,False,
ucf101,val,v_ApplyLipstick_g02_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g02_c02.avi,1,16,10,1,1,True,True,0.5048209428787231,0.007894183974713087,0.0047433437503059395,0.5702927650418133,118,12,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c04,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c04.avi,1,16,10,1,0,False,True,0.41075628995895386,0.008632476907223463,0.0047433437503059395,0.5614528849255294,163,16,16,16,False,
ucf101,val,v_ApplyLipstick_g07_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g07_c02.avi,1,16,10,1,1,True,True,0.5900493860244751,0.008143865037709475,0.0047433437503059395,0.5518545869272202,125,12,16,16,False,
ucf101,val,v_ApplyLipstick_g01_c02,data/UCF101_data/UCF-101/ApplyLipstick/v_ApplyLipstick_g01_c02.avi,1,16,10,1,1,True,True,0.6747527122497559,0.008819167036563158,0.0047433437503059395,0.5428043550346047,160,16,16,16,False,
ucf101,val,v_Archery_g01_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c06.avi,2,16,10,1,2,True,True,0.06608430296182632,0.007032874971628189,0.0047433437503059395,0.532716581132263,108,11,16,16,False,
ucf101,val,v_Archery_g05_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c01.avi,2,16,10,1,14,False,True,0.06973075121641159,0.0147852529771626,0.0047433437503059395,0.5245024820324033,455,16,16,16,False,
ucf101,val,v_Archery_g01_c07,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c07.avi,2,16,10,1,2,True,True,0.19194041192531586,0.007389618083834648,0.0047433437503059395,0.507949743187055,143,14,16,16,False,
ucf101,val,v_Archery_g04_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c04.avi,2,16,10,1,2,True,True,0.2009827345609665,0.008684309897944331,0.0047433437503059395,0.49943102803081274,135,14,16,16,False,
ucf101,val,v_Archery_g07_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c03.avi,2,16,10,1,78,False,True,0.4346437156200409,0.010602808091789484,0.0047433437503059395,0.4894257029518485,51,5,16,16,False,
ucf101,val,v_Archery_g03_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c03.avi,2,16,10,1,98,False,True,0.10368599742650986,0.010552112013101578,0.0047433437503059395,0.4776444789022207,125,12,16,16,False,
ucf101,val,v_Archery_g01_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g01_c03.avi,2,16,10,1,2,True,True,0.5951950550079346,0.007467747898772359,0.0047433437503059395,0.4657339481636882,158,16,16,16,False,
ucf101,val,v_Archery_g06_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c01.avi,2,16,10,1,34,False,False,0.16630329191684723,0.006094757001847029,0.0047433437503059395,0.4571569908875972,81,8,16,16,False,
ucf101,val,v_Archery_g02_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c01.avi,2,16,10,1,2,True,True,0.5736624002456665,0.007237717043608427,0.0047433437503059395,0.45001378399319947,158,16,16,16,False,
ucf101,val,v_Archery_g07_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c05.avi,2,16,10,1,78,False,True,0.34193652868270874,0.006804134929552674,0.0047433437503059395,0.44176755589433014,64,6,16,16,False,
ucf101,val,v_Archery_g06_c06,data/UCF101_data/UCF-101/Archery/v_Archery_g06_c06.avi,2,16,10,1,34,False,False,0.12619830667972565,0.006906941998749971,0.0047433437503059395,0.434056008933112,132,13,16,16,False,
ucf101,val,v_Archery_g03_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c04.avi,2,16,10,1,2,True,True,0.1196170225739479,0.008712482871487737,0.0047433437503059395,0.4260652009397745,138,14,16,16,False,
ucf101,val,v_Archery_g02_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c03.avi,2,16,10,1,2,True,True,0.6018260717391968,0.006767624989151955,0.0047433437503059395,0.4164613150060177,138,14,16,16,False,
ucf101,val,v_Archery_g05_c03,data/UCF101_data/UCF-101/Archery/v_Archery_g05_c03.avi,2,16,10,1,14,False,True,0.07561645656824112,0.013843965018168092,0.0047433437503059395,0.4086129090283066,488,16,16,16,False,
ucf101,val,v_Archery_g04_c02,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c02.avi,2,16,10,1,2,True,True,0.1672811508178711,0.007171864155679941,0.0047433437503059395,0.39366067899391055,173,16,16,16,False,
ucf101,val,v_Archery_g04_c01,data/UCF101_data/UCF-101/Archery/v_Archery_g04_c01.avi,2,16,10,1,2,True,True,0.35386645793914795,0.00692863785661757,0.0047433437503059395,0.3853727348614484,165,16,16,16,False,
ucf101,val,v_Archery_g02_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g02_c05.avi,2,16,10,1,2,True,True,0.20364874601364136,0.006471093976870179,0.0047433437503059395,0.3774343959521502,127,13,16,16,False,
ucf101,val,v_Archery_g03_c05,data/UCF101_data/UCF-101/Archery/v_Archery_g03_c05.avi,2,16,10,1,2,True,True,0.07365608960390091,0.008959345985203981,0.0047433437503059395,0.3699627339374274,124,12,16,16,False,
ucf101,val,v_Archery_g07_c04,data/UCF101_data/UCF-101/Archery/v_Archery_g07_c04.avi,2,16,10,1,78,False,True,0.3504067063331604,0.006594309816136956,0.0047433437503059395,0.3599787331186235,51,5,16,16,False,
