dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,16,6,False,False,0.5066408514976501,0.02062968793325126,0.0012077537176082842,0.7338703901041299,154,3,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,16,1,False,False,0.8514220714569092,0.06697362405247986,0.0012077537176082842,0.7111251880414784,942,15,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,16,1,False,False,0.19633755087852478,0.016976371174678206,0.0012077537176082842,0.6419367480557412,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,16,1,False,False,0.637037992477417,0.014708246104419231,0.0012077537176082842,0.62272664392367,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,16,1,False,True,0.17896591126918793,0.014167067827656865,0.0012077537176082842,0.6060783499851823,64,1,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,16,1,False,True,0.8131611943244934,0.023337170016020536,0.0012077537176082842,0.5896525501739234,231,4,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,16,1,False,True,0.9726921319961548,0.017501171911135316,0.0012077537176082842,0.5640142529737204,51,1,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,16,1,False,True,0.1183847114443779,0.01428376603871584,0.0012077537176082842,0.5414452417753637,55,1,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,16,8,False,True,0.20506957173347473,0.014889224898070097,0.0012077537176082842,0.5250726270023733,51,1,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,16,0,True,True,0.3107462227344513,0.015080647077411413,0.0012077537176082842,0.507958312984556,30,1,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,16,5,False,True,0.22954902052879333,0.021173900924623013,0.0012077537176082842,0.49052174109965563,133,3,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,16,0,True,True,0.3513627350330353,0.014349782140925527,0.0012077537176082842,0.46677113603800535,39,1,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,16,8,False,False,0.11785490065813065,0.01649754191748798,0.0012077537176082842,0.45008429791778326,63,1,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,16,4,False,True,0.5832042694091797,0.014432911993935704,0.0012077537176082842,0.4311697019729763,58,1,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,16,1,False,True,0.2540473937988281,0.015272388001903892,0.0012077537176082842,0.4148821330163628,45,1,16,16,False,
