dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,4,6,False,False,0.46890881657600403,0.025821288116276264,0.0011703604977810755,0.7663585699629039,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,4,5,False,False,0.2888265550136566,0.06198913394473493,0.0011703604977810755,0.7385818101465702,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,4,1,False,False,0.08139817416667938,0.015662668040022254,0.0011703604977810755,0.6738285501487553,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,4,1,False,False,0.8467521667480469,0.013902002014219761,0.0011703604977810755,0.6561827450059354,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,4,2,False,True,0.2732362151145935,0.016028573038056493,0.0011703604977810755,0.6400205260142684,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,4,1,False,True,0.9942581653594971,0.029583032010123134,0.0011703604977810755,0.6220921541098505,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,4,1,False,True,0.9635456204414368,0.0192934051156044,0.0011703604977810755,0.5904777629766613,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,4,1,False,False,0.5176987648010254,0.016756966011598706,0.0011703604977810755,0.5691816611215472,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,4,1,False,True,0.8638361096382141,0.015697667142376304,0.0011703604977810755,0.5504688459914178,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,4,0,True,True,0.1834724396467209,0.013304680120199919,0.0011703604977810755,0.5331749359611422,30,2,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,4,0,True,True,0.7069365978240967,0.023345051798969507,0.0011703604977810755,0.5183069731574506,133,9,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,4,1,False,True,0.4379221796989441,0.015158582013100386,0.0011703604977810755,0.4931572899222374,39,3,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,4,37,False,True,0.1724613755941391,0.018442761851474643,0.0011703604977810755,0.47580087394453585,63,4,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,4,1,False,True,0.2597736120223999,0.016998742939904332,0.0011703604977810755,0.4543162260670215,58,4,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,4,1,False,True,0.5582712292671204,0.016948383068665862,0.0011703604977810755,0.4351362108718604,45,3,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,25,4,1,False,True,0.8603617548942566,0.016327665885910392,0.0011703604977810755,0.41679517296142876,56,4,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,25,4,1,False,True,0.9898751378059387,0.014906678115949035,0.0011703604977810755,0.3982161891181022,62,4,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,25,4,1,False,True,0.18205153942108154,0.01604999089613557,0.0011703604977810755,0.3813859890215099,55,4,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,25,4,1,False,True,0.7508060932159424,0.018360327929258347,0.0011703604977810755,0.3631712761707604,87,6,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,25,4,1,False,True,0.19042132794857025,0.01359141105785966,0.0011703604977810755,0.3428171242121607,33,2,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,25,4,1,True,True,0.8830634951591492,0.019443436060100794,0.0011703604977810755,0.3273318081628531,110,7,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,25,4,1,True,True,0.24071547389030457,0.019824225921183825,0.0011703604977810755,0.3058609268628061,71,5,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,25,4,3,False,True,0.06909256428480148,0.017519111977890134,0.0011703604977810755,0.28402408910915256,76,5,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,25,4,1,True,True,0.38052308559417725,0.022762436186894774,0.0011703604977810755,0.26430423301644623,104,7,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,25,4,1,True,True,0.9010579586029053,0.019157957984134555,0.0011703604977810755,0.23933913698419929,109,7,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,25,4,1,True,True,0.8738136291503906,0.020259003154933453,0.0011703604977810755,0.2182538330089301,71,5,16,16,False,
