dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,50,8,6,False,False,0.568308413028717,0.02856049593538046,0.0012321555987000465,0.9850217769853771,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,50,8,29,False,False,0.3419046700000763,0.11617961688898504,0.0012321555987000465,0.954189850948751,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,50,8,1,False,False,0.1041620671749115,0.018182107945904136,0.0012321555987000465,0.833371615037322,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,50,8,1,False,False,0.8616534471511841,0.017909365938976407,0.0012321555987000465,0.8134245099499822,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,50,8,1,False,False,0.5485554337501526,0.019983103033155203,0.0012321555987000465,0.7933112089522183,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,50,8,0,True,True,0.8022856116294861,0.035132101038470864,0.0012321555987000465,0.7712654329370707,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,50,8,1,False,True,0.7697061896324158,0.024686258984729648,0.0012321555987000465,0.7333316639997065,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,50,8,5,False,False,0.5218077301979065,0.025282450020313263,0.0012321555987000465,0.7068185911048204,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,50,8,1,False,True,0.96975177526474,0.02113226894289255,0.0012321555987000465,0.6786876160185784,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,50,8,0,True,True,0.1401132047176361,0.01600668393075466,0.0012321555987000465,0.6554225909058005,30,2,16,16,False,
