dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,2,3,False,False,0.48581576347351074,0.0392342081759125,0.0013104748431942426,1.4960864940658212,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,2,5,False,False,0.10003680735826492,0.17948332405649126,0.0013104748431942426,1.4551486049313098,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,2,1,False,True,0.3281753361225128,0.030803495086729527,0.0013104748431942426,1.2735549011267722,27,14,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,2,0,True,True,0.5555729866027832,0.030360044911503792,0.0013104748431942426,1.24132578400895,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,2,2,False,True,0.7583099603652954,0.03128600004129112,0.0013104748431942426,1.2096512790303677,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,2,0,True,True,0.6384451985359192,0.05596965714357793,0.0013104748431942426,1.176939677912742,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,2,0,True,True,0.9895427227020264,0.03668319992721081,0.0013104748431942426,1.1189397100824863,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,2,5,False,False,0.7291553616523743,0.03301967401057482,0.0013104748431942426,1.0805952749215066,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,2,0,True,True,0.9941692352294922,0.036224595038220286,0.0013104748431942426,1.04596748505719,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,2,1,False,True,0.5715804696083069,0.03192975698038936,0.0013104748431942426,1.0080048029776663,30,15,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,2,0,True,True,0.9999046325683594,0.04630226409062743,0.0013104748431942426,0.9745744310785085,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,2,0,True,True,0.9584992527961731,0.03294151904992759,0.0013104748431942426,0.9265342641156167,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,2,0,True,True,0.9508149027824402,0.041311658220365644,0.0013104748431942426,0.8919161427766085,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,2,3,False,False,0.4725218713283539,0.03544154716655612,0.0013104748431942426,0.848960098112002,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,2,0,True,True,0.515821099281311,0.03593238699249923,0.0013104748431942426,0.8120176079683006,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,2,4,False,True,0.34494712948799133,0.033641123212873936,0.0013104748431942426,0.7743718440178782,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,2,0,True,True,0.5338131785392761,0.03496835893020034,0.0013104748431942426,0.7391425690148026,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,2,0,True,True,0.9812859296798706,0.033339143032208085,0.0013104748431942426,0.7025291628669947,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,2,1,False,True,0.6228184700012207,0.03757049096748233,0.0013104748431942426,0.667405623011291,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,2,0,True,True,0.712001383304596,0.03184907091781497,0.0013104748431942426,0.6279652849771082,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,2,1,True,True,0.6581351161003113,0.044762385077774525,0.0013104748431942426,0.594543837942183,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,2,1,True,True,0.5375479459762573,0.04288439801894128,0.0013104748431942426,0.5480703429784626,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,2,4,False,False,0.7041215300559998,0.03656655293889344,0.0013104748431942426,0.5035194959491491,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,2,4,False,True,0.9099802374839783,0.0428741539362818,0.0013104748431942426,0.46528726001270115,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,2,15,False,True,0.8475825786590576,0.044118867022916675,0.0013104748431942426,0.4206455198582262,109,16,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,2,1,True,True,0.43377479910850525,0.04360844986513257,0.0013104748431942426,0.3748337209690362,71,16,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,100,2,1,True,True,0.8928210139274597,0.03370328596793115,0.0013104748431942426,0.329670337960124,56,16,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,100,2,1,True,True,0.9687792062759399,0.034287151880562305,0.0013104748431942426,0.29412395507097244,54,16,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,100,2,1,True,True,0.7392833828926086,0.03396253893151879,0.0013104748431942426,0.2583050588145852,30,15,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,100,2,5,False,True,0.5337089896202087,0.036897107027471066,0.0013104748431942426,0.22269772202707827,47,16,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,100,2,1,True,True,0.8806602954864502,0.05024591786786914,0.0013104748431942426,0.18408658588305116,153,16,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,100,2,24,False,False,0.4345008134841919,0.061136036878451705,0.0013104748431942426,0.13211820111609995,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,100,2,1,True,True,0.9705314636230469,0.04928647889755666,0.0011979087794316001,1.766731747891754,150,16,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,100,2,1,True,True,0.9928650856018066,0.03607621788978577,0.0011979087794316001,1.715561900055036,70,16,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,100,2,14,False,True,0.9251836538314819,0.03815642185509205,0.0011979087794316001,1.6776712611317635,93,16,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,100,2,1,True,True,0.8640839457511902,0.03357353084720671,0.0011979087794316001,1.6379255501087755,43,16,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,100,2,43,False,False,0.786439061164856,0.04069196991622448,0.0011979087794316001,1.6027396451681852,77,16,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,100,2,1,True,True,0.7831244468688965,0.030803763074800372,0.0011979087794316001,1.5604071367997676,29,15,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,100,2,1,True,True,0.46389296650886536,0.03406044305302203,0.0011979087794316001,1.528033355018124,37,16,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,100,2,1,True,True,0.5413640737533569,0.035336678149178624,0.0011979087794316001,1.4923176399897784,54,16,16,16,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,16,100,2,2,True,True,0.5185959935188293,0.03771400894038379,0.0011979087794316001,1.4554242459125817,63,16,16,16,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,16,100,2,2,True,True,0.9996786117553711,0.09233255591243505,0.0011979087794316001,1.4160510189831257,287,16,16,16,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,16,100,2,0,False,True,0.9574850797653198,0.034152182983234525,0.0011979087794316001,1.3219353519380093,29,15,16,16,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,16,100,2,26,False,True,0.9427030086517334,0.04510272713378072,0.0011979087794316001,1.2859692519996315,163,16,16,16,False,
epic_kitchens,val,P22_116_128,data/EPIC_data/clips/P22/P22_116_128.mp4,2,16,100,2,2,True,True,0.9985712766647339,0.10532698896713555,0.0011979087794316001,1.2390549639239907,364,16,16,16,False,
epic_kitchens,val,P25_107_183,data/EPIC_data/clips/P25/P25_107_183.mp4,2,16,100,2,0,False,False,0.8311048746109009,0.056922986870631576,0.0011979087794316001,1.131729549029842,201,16,16,16,False,
epic_kitchens,val,P22_116_184,data/EPIC_data/clips/P22/P22_116_184.mp4,2,16,100,2,0,False,True,0.8174248337745667,0.04071210301481187,0.0011979087794316001,1.073009650921449,112,16,16,16,False,
epic_kitchens,val,P25_106_32,data/EPIC_data/clips/P25/P25_106_32.mp4,2,16,100,2,2,True,True,0.8966357707977295,0.03517960710451007,0.0011979087794316001,1.0306248699780554,70,16,16,16,False,
epic_kitchens,val,P07_107_12,data/EPIC_data/clips/P07/P07_107_12.mp4,2,16,100,2,8,False,True,0.9484366178512573,0.04686017404310405,0.0011979087794316001,0.9938309169374406,136,16,16,16,False,
