dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,16,1,False,False,0.28322187066078186,0.015073657967150211,0.0011895825300598517,0.6310027558356524,154,1,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,16,1,False,False,0.745232105255127,0.03479753900319338,0.0011895825300598517,0.6136513599194586,942,6,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,16,1,False,False,0.19633755087852478,0.015599325066432357,0.0011895825300598517,0.5763472369872034,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,16,1,False,False,0.637037992477417,0.014112398959696293,0.0011895825300598517,0.5591358249075711,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,16,1,False,True,0.17896591126918793,0.014333883998915553,0.0011895825300598517,0.5431744328234345,64,1,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,16,1,False,True,0.718039333820343,0.017535176128149033,0.0011895825300598517,0.5264461610931903,231,2,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,16,1,False,True,0.9726921319961548,0.016514586051926017,0.0011895825300598517,0.5066285249777138,51,1,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,16,1,False,True,0.1183847114443779,0.01350567489862442,0.0011895825300598517,0.4876812039874494,55,1,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,16,8,False,True,0.20506957173347473,0.013677292037755251,0.0011895825300598517,0.47290932084433734,51,1,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,16,0,True,True,0.3107462227344513,0.013953790999948978,0.0011895825300598517,0.45673018996603787,30,1,16,16,False,
