dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
somethingv2,validation,169724,data/Something_data/videos_full/169724.webm,0,16,50,4,125,False,False,0.5130670070648193,0.23650465000537224,0.0015578250004182337,6.390093205991434,46,6,16,16,False,
somethingv2,validation,108286,data/Something_data/videos_full/108286.webm,0,16,50,4,144,False,False,0.6159365177154541,0.29197111501707695,0.0015578250004182337,6.152758587006247,54,7,16,16,False,
somethingv2,validation,147281,data/Something_data/videos_full/147281.webm,0,16,50,4,130,False,True,0.4800744652748108,0.23760772999958135,0.0015578250004182337,5.8596860069956165,62,8,16,16,False,
somethingv2,validation,6216,data/Something_data/videos_full/6216.webm,0,16,50,4,125,False,False,0.9971542358398438,0.1337874149903655,0.0015578250004182337,5.6209524970036,41,5,16,16,False,
somethingv2,validation,174027,data/Something_data/videos_full/174027.webm,0,16,50,4,125,False,False,0.993965208530426,0.32137826399412006,0.0015578250004182337,5.486173010984203,46,6,16,16,False,
somethingv2,validation,144827,data/Something_data/videos_full/144827.webm,0,16,50,4,129,False,False,0.8749249577522278,0.1870056749903597,0.0015578250004182337,5.1635111210052855,42,6,16,16,False,
somethingv2,validation,53775,data/Something_data/videos_full/53775.webm,0,16,50,4,125,False,False,0.9999866485595703,0.2623690709879156,0.0015578250004182337,4.975116858986439,42,6,16,16,False,
somethingv2,validation,51951,data/Something_data/videos_full/51951.webm,0,16,50,4,125,False,False,0.9906483292579651,0.32779944798676297,0.0015578250004182337,4.711881918978179,33,4,16,16,False,
somethingv2,validation,10430,data/Something_data/videos_full/10430.webm,0,16,50,4,125,False,False,0.9441614151000977,0.15124296399881132,0.0015578250004182337,4.382826451997971,52,7,16,16,False,
somethingv2,validation,148979,data/Something_data/videos_full/148979.webm,0,16,50,4,6,False,False,0.1078994944691658,0.195373116992414,0.0015578250004182337,4.230554076988483,63,8,16,16,False,
somethingv2,validation,99688,data/Something_data/videos_full/99688.webm,0,16,50,4,166,False,False,0.4338753819465637,0.30962254299083725,0.0015578250004182337,4.034136989997933,48,6,16,16,False,
somethingv2,validation,112846,data/Something_data/videos_full/112846.webm,0,16,50,4,126,False,False,0.419933944940567,0.16763345699291676,0.0015578250004182337,3.7229598769918084,42,6,16,16,False,
somethingv2,validation,198092,data/Something_data/videos_full/198092.webm,0,16,50,4,125,False,False,0.9898561239242554,0.1829845309839584,0.0015578250004182337,3.554538322990993,57,7,16,16,False,
somethingv2,validation,88925,data/Something_data/videos_full/88925.webm,0,16,50,4,125,False,False,0.8800708055496216,0.1877678110031411,0.0015578250004182337,3.3703401689999737,44,6,16,16,False,
somethingv2,validation,173157,data/Something_data/videos_full/173157.webm,0,16,50,4,126,False,False,0.9703731536865234,0.15735638499609195,0.0015578250004182337,3.1815421399951447,65,8,16,16,False,
somethingv2,validation,108136,data/Something_data/videos_full/108136.webm,0,16,50,4,128,False,False,0.6566792130470276,0.12129196801106445,0.0015578250004182337,3.0234706540068146,54,7,16,16,False,
somethingv2,validation,81300,data/Something_data/videos_full/81300.webm,0,16,50,4,127,False,True,0.919233500957489,0.29403480197652243,0.0015578250004182337,2.901336914015701,44,6,16,16,False,
somethingv2,validation,121078,data/Something_data/videos_full/121078.webm,0,16,50,4,125,False,False,0.9872115254402161,0.20994992801570334,0.0015578250004182337,2.6062362620141357,41,5,16,16,False,
somethingv2,validation,24255,data/Something_data/videos_full/24255.webm,0,16,50,4,130,False,False,0.28234395384788513,0.20109144298476167,0.0015578250004182337,2.395120973000303,32,4,16,16,False,
somethingv2,validation,210300,data/Something_data/videos_full/210300.webm,0,16,50,4,125,False,False,0.9989883303642273,0.017270859010750428,0.0015578250004182337,2.1928595950012095,52,7,16,16,False,
somethingv2,validation,52371,data/Something_data/videos_full/52371.webm,1,16,50,4,160,False,False,0.9918020367622375,0.21076416500727646,0.0015578250004182337,2.1698545910185203,68,9,16,16,False,
somethingv2,validation,18320,data/Something_data/videos_full/18320.webm,1,16,50,4,160,False,False,0.43993788957595825,0.08364838501438498,0.0015578250004182337,1.9581359880103264,33,4,16,16,False,
somethingv2,validation,182144,data/Something_data/videos_full/182144.webm,1,16,50,4,38,False,False,0.15668368339538574,0.23560816698591225,0.0015578250004182337,1.8738105340162292,43,6,16,16,False,
somethingv2,validation,47739,data/Something_data/videos_full/47739.webm,1,16,50,4,49,False,False,0.9994843006134033,0.14405674597946927,0.0015578250004182337,1.6373763099836651,44,6,16,16,False,
somethingv2,validation,48198,data/Something_data/videos_full/48198.webm,1,16,50,4,160,False,False,0.5498418807983398,0.09523336199345067,0.0015578250004182337,1.492327061976539,35,5,16,16,False,
somethingv2,validation,113630,data/Something_data/videos_full/113630.webm,1,16,50,4,18,False,False,0.6757259964942932,0.197876311984146,0.0015578250004182337,1.3963517780066468,42,6,16,16,False,
somethingv2,validation,126896,data/Something_data/videos_full/126896.webm,1,16,50,4,109,False,True,0.8555311560630798,0.24499106599250808,0.0015578250004182337,1.1976043129980098,68,9,16,16,False,
somethingv2,validation,17233,data/Something_data/videos_full/17233.webm,1,16,50,4,151,False,False,0.6320115923881531,0.20430898599443026,0.0015578250004182337,0.9516480619786307,50,7,16,16,False,
