dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,32,100,1,1,False,True,0.9987452030181885,0.07432040595449507,0.0457114812816144,3.9875673160422593,154,32,32,32,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,32,100,1,5,False,False,0.9804122447967529,0.20622498216107488,0.0457114812816144,3.911740457173437,942,32,32,32,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,32,100,1,0,True,True,0.4004601240158081,0.04202724015340209,0.0457114812816144,3.703193707158789,27,27,32,32,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,32,100,1,4,False,True,0.3462887406349182,0.04024752601981163,0.0457114812816144,3.6596019151620567,31,31,32,32,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,32,100,1,0,True,True,0.9982172846794128,0.06232071993872523,0.0457114812816144,3.6177860929165035,64,32,32,32,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,32,100,1,1,False,True,0.9831120371818542,0.07036516605876386,0.0457114812816144,3.5535275808069855,231,32,32,32,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,32,100,1,0,True,True,0.9611147046089172,0.055857312865555286,0.0457114812816144,3.4812484770081937,51,32,32,32,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,32,100,1,0,True,True,0.9700285196304321,0.05600157706066966,0.0457114812816144,3.4234791609924287,55,32,32,32,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,32,100,1,1,False,True,0.9852864742279053,0.053834191989153624,0.0457114812816144,3.365818712860346,51,32,32,32,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,32,100,1,0,True,True,0.9981367588043213,0.038768596947193146,0.0457114812816144,3.310097015928477,30,30,32,32,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,32,100,1,0,True,True,0.7417595982551575,0.0653910341206938,0.0457114812816144,3.26974880695343,133,32,32,32,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,32,100,1,1,False,True,0.8490471839904785,0.04540440812706947,0.0457114812816144,3.20238261600025,39,32,32,32,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,32,100,1,0,True,True,0.8590323328971863,0.06221021804958582,0.0457114812816144,3.1553645690437406,63,32,32,32,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,32,100,1,0,True,True,0.6932303309440613,0.05993126891553402,0.0457114812816144,3.0912481560371816,58,32,32,32,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,32,100,1,1,False,True,0.993597149848938,0.05034287692978978,0.0457114812816144,3.02967460709624,45,32,32,32,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,32,100,1,0,True,True,0.988791823387146,0.05519701400771737,0.0457114812816144,2.9774619890376925,56,32,32,32,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,32,100,1,3,False,True,0.9240686297416687,0.060062121134251356,0.0457114812816144,2.9206686709076166,62,32,32,32,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,32,100,1,0,True,True,0.9998039603233337,0.05518784397281706,0.0457114812816144,2.85870872810483,55,32,32,32,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,32,100,1,0,True,True,0.8309498429298401,0.06567099108360708,0.0457114812816144,2.801856585079804,87,32,32,32,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,32,100,1,1,False,True,0.9974217414855957,0.04134178697131574,0.0457114812816144,2.734135265927762,33,32,32,32,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,32,100,1,0,False,True,0.948665201663971,0.0638785450719297,0.0457114812816144,2.6912334479857236,110,32,32,32,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,32,100,1,1,True,True,0.7847066521644592,0.06460686190985143,0.0457114812816144,2.6253731879405677,71,32,32,32,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,32,100,1,0,False,False,0.5789999961853027,0.0633697621524334,0.0457114812816144,2.5590728879906237,76,32,32,32,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,32,100,1,4,False,True,0.9713907241821289,0.06811636197380722,0.0457114812816144,2.493829102953896,104,32,32,32,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,32,100,1,1,True,True,0.9992256164550781,0.06403331412002444,0.0457114812816144,2.4240217530168593,109,32,32,32,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,32,100,1,1,True,True,0.9855279326438904,0.06576188397593796,0.0457114812816144,2.358049204805866,71,32,32,32,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,32,100,1,1,True,True,0.6424709558486938,0.056789126014336944,0.0457114812816144,2.290622303960845,56,32,32,32,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,32,100,1,0,False,True,0.9052199125289917,0.05637723300606012,0.0457114812816144,2.2318533807992935,54,32,32,32,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,32,100,1,0,False,True,0.9670663475990295,0.045199177926406264,0.0457114812816144,2.173835378838703,30,30,32,32,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,32,100,1,1,True,True,0.6030362844467163,0.05539701692759991,0.0457114812816144,2.126770874019712,47,32,32,32,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,32,100,1,0,False,True,0.9997174143791199,0.06753467698581517,0.0457114812816144,2.0697728989180177,153,32,32,32,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,32,100,1,0,False,True,0.5131431221961975,0.07713519409298897,0.0457114812816144,2.000155741116032,252,32,32,32,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,32,100,1,0,False,True,0.6342441439628601,0.07120572705753148,0.04579011190799065,4.193552064942196,150,32,32,32,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,32,100,1,13,False,False,0.8617756962776184,0.06197553290985525,0.04579011190799065,4.119987158104777,70,32,32,32,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,32,100,1,0,False,False,0.9932429194450378,0.06269417214207351,0.04579011190799065,4.056373836006969,93,32,32,32,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,32,100,1,1,True,True,0.6717787981033325,0.05077640991657972,0.04579011190799065,3.9917267551645637,43,32,32,32,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,32,100,1,43,False,False,0.8330878615379333,0.06754064094275236,0.04579011190799065,3.939324230188504,77,32,32,32,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,32,100,1,1,True,True,0.5911943912506104,0.043039978947490454,0.04579011190799065,3.869863086147234,29,29,32,32,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,32,100,1,0,False,True,0.9956234097480774,0.044465905986726284,0.04579011190799065,3.8252966599538922,37,32,32,32,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,32,100,1,1,True,True,0.9815904498100281,0.05594768398441374,0.04579011190799065,3.7791762889828533,54,32,32,32,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,32,100,1,8,False,True,0.2913801074028015,0.06205756706185639,0.04579011190799065,3.7213073240127414,63,32,32,32,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,32,100,1,2,True,True,0.9992768168449402,0.088423578068614,0.04579011190799065,3.65762124187313,287,32,32,32,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,32,100,1,0,False,False,0.9812911748886108,0.04360131500288844,0.04579011190799065,3.5669801889453083,29,29,32,32,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,32,100,1,8,False,False,0.8508822321891785,0.07014809502288699,0.04579011190799065,3.521815956104547,163,32,32,32,False,
epic_kitchens,val,P22_116_128,data/EPIC_data/clips/P22/P22_116_128.mp4,2,32,100,1,2,True,True,0.999942421913147,0.10934061510488391,0.04579011190799065,3.4494923129677773,364,32,32,32,False,
epic_kitchens,val,P25_107_183,data/EPIC_data/clips/P25/P25_107_183.mp4,2,32,100,1,9,False,True,0.5322628021240234,0.07301039900630713,0.04579011190799065,3.338433056138456,201,32,32,32,False,
epic_kitchens,val,P22_116_184,data/EPIC_data/clips/P22/P22_116_184.mp4,2,32,100,1,2,True,True,0.6992860436439514,0.06438761204481125,0.04579011190799065,3.2632890979293734,112,32,32,32,False,
epic_kitchens,val,P25_106_32,data/EPIC_data/clips/P25/P25_106_32.mp4,2,32,100,1,2,True,True,0.9951452612876892,0.06201938400045037,0.04579011190799065,3.1971897238399833,70,32,32,32,False,
epic_kitchens,val,P07_107_12,data/EPIC_data/clips/P07/P07_107_12.mp4,2,32,100,1,6,False,False,0.31780487298965454,0.06812863796949387,0.04579011190799065,3.133273075101897,136,32,32,32,False,
epic_kitchens,val,P25_104_41,data/EPIC_data/clips/P25/P25_104_41.mp4,2,32,100,1,2,True,True,0.9752635955810547,0.07430863287299871,0.04579011190799065,3.063427539076656,240,32,32,32,False,
epic_kitchens,val,P01_105_682,data/EPIC_data/clips/P01/P01_105_682.mp4,2,32,100,1,6,False,False,0.9833164811134338,0.059076288947835565,0.04579011190799065,2.9869821881875396,55,32,32,32,False,
epic_kitchens,val,P35_108_483,data/EPIC_data/clips/P35/P35_108_483.mp4,2,32,100,1,2,True,True,0.99979168176651,0.13756053894758224,0.04579011190799065,2.926290606148541,472,32,32,32,False,
epic_kitchens,val,P25_106_164,data/EPIC_data/clips/P25/P25_106_164.mp4,2,32,100,1,2,True,True,0.9988202452659607,0.10359706310555339,0.04579011190799065,2.7864576261490583,320,32,32,32,False,
epic_kitchens,val,P03_119_184,data/EPIC_data/clips/P03/P03_119_184.mp4,2,32,100,1,2,True,True,0.9977444410324097,0.055836765095591545,0.04579011190799065,2.681124684168026,50,32,32,32,False,
epic_kitchens,val,P01_105_440,data/EPIC_data/clips/P01/P01_105_440.mp4,2,32,100,1,2,True,True,0.9906584024429321,0.07524150516837835,0.04579011190799065,2.62340009608306,215,32,32,32,False,
