dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
ucf101,val,v_ApplyEyeMakeup_g07_c04,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c04.avi,0,32,75,8,0,True,True,1.0,0.04140649479813874,0.002127973595634103,1.4083657059818506,142,14,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c02.avi,0,32,75,8,0,True,True,0.9999997615814209,0.036194216925650835,0.002127973595634103,1.3636399297975004,146,14,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c02.avi,0,32,75,8,0,True,True,0.8905019164085388,0.030187786789610982,0.002127973595634103,1.3243762201163918,123,12,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g04_c02,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,0,32,75,8,0,True,True,0.9952620267868042,0.03571415599435568,0.002127973595634103,1.291168348863721,132,13,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c06.avi,0,32,75,8,1,False,True,0.973115086555481,0.04151465790346265,0.002127973595634103,1.2523630789946765,152,15,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g03_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g03_c05.avi,0,32,75,8,0,True,True,0.9774601459503174,0.039299600990489125,0.002127973595634103,1.2078155591152608,146,14,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c03.avi,0,32,75,8,0,True,True,1.0,0.05122332810424268,0.002127973595634103,1.1649239491671324,216,21,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g02_c01,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g02_c01.avi,0,32,75,8,0,True,True,0.9881265163421631,0.044716242933645844,0.002127973595634103,1.1110776248387992,170,16,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c05.avi,0,32,75,8,0,True,True,0.9986196756362915,0.06735608307644725,0.002127973595634103,1.0638200431130826,281,27,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c06,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c06.avi,0,32,75,8,0,True,True,0.520361065864563,0.03141364804469049,0.002127973595634103,0.9934182451106608,122,12,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g05_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g05_c05.avi,0,32,75,8,0,True,True,0.9125680327415466,0.05387211195193231,0.002127973595634103,0.9596954460721463,227,22,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g01_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g01_c03.avi,0,32,75,8,0,True,True,0.9565110802650452,0.059102074010297656,0.002127973595634103,0.9029964571818709,259,25,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g07_c05,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g07_c05.avi,0,32,75,8,0,True,True,0.9999648332595825,0.024142537964507937,0.002127973595634103,0.8407564810477197,98,10,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c03,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c03.avi,0,32,75,8,1,False,True,0.5652580261230469,0.05831191991455853,0.002127973595634103,0.8140509289223701,245,23,32,32,False,
ucf101,val,v_ApplyEyeMakeup_g06_c07,data/UCF101_data/UCF-101/ApplyEyeMakeup/v_ApplyEyeMakeup_g06_c07.avi,0,32,75,8,1,False,True,0.5351889133453369,0.0369773970451206,0.002127973595634103,0.7529201991856098,167,16,32,32,False,
