dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,1,0,True,True,0.958641529083252,0.04765104898251593,0.055231705751793925,3.129641867009923,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,1,0,True,True,0.7448301911354065,0.04806190310046077,0.055231705751793925,3.08014379395172,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,1,0,True,True,0.9346111416816711,0.05630712816491723,0.055231705751793925,3.0300678650382906,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,1,0,True,True,0.9164587259292603,0.0385144620668143,0.055231705751793925,2.9713520971126854,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,1,0,True,True,0.9692152142524719,0.035022796131670475,0.055231705751793925,2.9310042620636523,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,1,0,True,True,0.8959025740623474,0.04717160505242646,0.055231705751793925,2.8944044711533934,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,1,0,True,True,0.9595261812210083,0.028841431951150298,0.055231705751793925,2.8449392709881067,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,1,0,True,True,0.834534227848053,0.04187314095906913,0.055231705751793925,2.8137952478136867,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,1,0,True,True,0.9719813466072083,0.03437885316088796,0.055231705751793925,2.7704208500217646,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,1,183,False,True,0.8088856935501099,0.031234249006956816,0.055231705751793925,2.7338393200188875,46,16,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,100,1,172,False,False,0.12330922484397888,0.03463216312229633,0.055231705751793925,2.7003783360123634,61,16,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,100,1,0,True,True,0.8725897073745728,0.0609657249879092,0.055231705751793925,2.663995967945084,61,16,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,100,1,183,False,True,0.735227108001709,0.033655614824965596,0.055231705751793925,2.601348139811307,53,16,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,100,1,0,True,True,0.9782775640487671,0.035440422128885984,0.055231705751793925,2.5654217349365354,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,100,1,126,False,False,0.1025937870144844,0.03198144701309502,0.055231705751793925,2.528047185856849,58,16,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,100,1,0,True,True,0.9749720692634583,0.033160552149638534,0.055231705751793925,2.4934862051159143,49,16,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,100,1,0,True,True,0.9244189262390137,0.032688307110220194,0.055231705751793925,2.4568830758798867,58,16,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,100,1,0,True,True,0.9444045424461365,0.04118624306283891,0.055231705751793925,2.422521290834993,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,100,1,183,False,True,0.33951330184936523,0.035343779949471354,0.055231705751793925,2.3793761048000306,61,16,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,100,1,4,False,True,0.27401503920555115,0.032618115888908505,0.055231705751793925,2.341792494058609,56,16,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,100,1,1,True,True,0.960720419883728,0.03342569200322032,0.055231705751793925,2.3068664979655296,58,16,16,16,False,
