dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,16,1,False,True,0.36688101291656494,0.01598765200469643,0.003976984156906838,0.8000900990446098,154,1,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,16,0,True,True,0.11723504215478897,0.0360363430227153,0.003976984156906838,0.7822730109910481,942,6,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,16,0,True,True,0.3649090528488159,0.014796552946791053,0.003976984156906838,0.7437130020116456,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,16,1,False,True,0.4649868905544281,0.01342165598180145,0.003976984156906838,0.7264766130247153,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,16,1,False,True,0.6952940225601196,0.013090601016301662,0.003976984156906838,0.7112956580240279,64,1,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,16,1,False,True,0.5361279249191284,0.01633825700264424,0.003976984156906838,0.6956523259868845,231,2,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,16,1,False,True,0.5992297530174255,0.015914337011054158,0.003976984156906838,0.6773831140017137,51,1,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,16,5,False,True,0.21489936113357544,0.01291454304009676,0.003976984156906838,0.6591184290009551,55,1,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,16,0,True,True,0.32586485147476196,0.012924353999551386,0.003976984156906838,0.6438626329763792,51,1,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,16,0,True,True,0.2539561986923218,0.01221745298244059,0.003976984156906838,0.6277935370453633,30,1,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,10,16,0,True,True,0.5434412360191345,0.01441310899099335,0.003976984156906838,0.6131833950057626,133,1,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,10,16,0,True,True,0.8855583071708679,0.013321498990990222,0.003976984156906838,0.5969164589769207,39,1,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,10,16,1,False,True,0.22707843780517578,0.01562842499697581,0.003976984156906838,0.5814119529677555,63,1,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,10,16,0,True,True,0.8468946814537048,0.015021433995570987,0.003976984156906838,0.5633524240111001,58,1,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,10,16,1,False,True,0.5148394107818604,0.013777985004708171,0.003976984156906838,0.5464552270132117,45,1,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,10,16,0,True,True,0.2918912470340729,0.013059654971584678,0.003976984156906838,0.530968862993177,56,1,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,10,16,1,False,True,0.22114287316799164,0.012196123949252069,0.003976984156906838,0.5157243449939415,62,1,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,10,16,1,False,True,0.5319802761077881,0.013587610039394349,0.003976984156906838,0.5009412419749424,55,1,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,10,16,0,True,True,0.3127066195011139,0.013602413004264235,0.003976984156906838,0.4847995869931765,87,1,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,10,16,1,False,True,0.5150021910667419,0.014609778998419642,0.003976984156906838,0.46894578397041187,33,1,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,10,16,11,False,True,0.27859604358673096,0.013169257959816605,0.003976984156906838,0.4527767779654823,110,1,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,10,16,0,False,False,0.3226754367351532,0.01607188198249787,0.003976984156906838,0.4377254860009998,71,1,16,16,False,
