dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,25,8,1,False,True,0.3238754868507385,0.021814590960275382,0.004053818123793462,0.929854241956491,154,5,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,25,8,1,False,True,0.35321250557899475,0.06577213300624862,0.004053818123793462,0.9057739920099266,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,25,8,0,True,True,0.3649090528488159,0.015674381982535124,0.004053818123793462,0.8371579819940962,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,25,8,1,False,True,0.4649868905544281,0.01382716401712969,0.004053818123793462,0.818921887956094,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,25,8,1,False,True,0.44599297642707825,0.01586078299442306,0.004053818123793462,0.8029309109551832,64,2,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,25,8,0,True,True,0.4961622953414917,0.02297508204355836,0.004053818123793462,0.7856179280206561,231,8,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,25,8,0,True,True,0.23204834759235382,0.01800078002270311,0.004053818123793462,0.760483562014997,51,2,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,25,8,5,False,True,0.6305702328681946,0.016718654020223767,0.004053818123793462,0.740832261973992,55,2,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,25,8,0,True,True,0.5039696097373962,0.015405347978230566,0.004053818123793462,0.722103284962941,51,2,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,25,8,0,True,True,0.2539561986923218,0.013536053011193871,0.004053818123793462,0.7049874000367709,30,1,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,25,8,0,True,True,0.7781031131744385,0.020860178978182375,0.004053818123793462,0.6893201330094598,133,5,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,25,8,0,True,True,0.7702875137329102,0.016818349016830325,0.004053818123793462,0.6661074500298128,39,2,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,25,8,0,True,True,0.18379029631614685,0.018481333972886205,0.004053818123793462,0.64758782699937,63,2,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,25,8,0,True,True,0.7257068753242493,0.01645461400039494,0.004053818123793462,0.6274937649723142,58,2,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,25,8,1,False,True,0.4964818060398102,0.01679815398529172,0.004053818123793462,0.609490838018246,45,2,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,25,8,0,True,True,0.43991273641586304,0.014330711041111499,0.004053818123793462,0.5909291220013984,56,2,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,25,8,0,True,True,0.34435757994651794,0.015714423032477498,0.004053818123793462,0.574581203982234,62,2,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,25,8,1,False,True,0.2974547743797302,0.01592410495504737,0.004053818123793462,0.5573533700080588,55,2,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,25,8,0,True,True,0.3388901650905609,0.017345425963867456,0.004053818123793462,0.5392507849610411,87,3,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,25,8,1,False,True,0.5150021910667419,0.013420666044112295,0.004053818123793462,0.5193270570016466,33,1,16,16,False,
