dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,4,1,False,True,0.2519066333770752,0.01978877402143553,0.003932657467885292,0.8646497989539057,154,4,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,4,1,False,False,0.8893789649009705,0.04057053098222241,0.003932657467885292,0.8428132319822907,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,4,0,True,True,0.3649090528488159,0.016994638019241393,0.003932657467885292,0.7996372620109469,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,4,1,False,True,0.4649868905544281,0.014670450007542968,0.003932657467885292,0.7808719369932078,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,4,1,False,True,0.34555551409721375,0.014901947986800224,0.003932657467885292,0.764376548002474,64,2,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,4,1,False,True,0.750307023525238,0.020079714013263583,0.003932657467885292,0.7479900990147144,231,6,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,4,0,True,True,0.14411596953868866,0.018483310006558895,0.003932657467885292,0.7260377380298451,51,2,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,4,5,False,True,0.381980299949646,0.015421069983858615,0.003932657467885292,0.7053257789812051,55,2,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,4,0,True,True,0.37725213170051575,0.015217328036669642,0.003932657467885292,0.6878742009866983,51,2,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,4,0,True,True,0.2539561986923218,0.014313778025098145,0.003932657467885292,0.6704000440076925,30,1,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,10,4,0,True,True,0.8317753076553345,0.018733136996161193,0.003932657467885292,0.6534080990240909,133,4,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,10,4,0,True,True,0.8855583071708679,0.013564172957558185,0.003932657467885292,0.6322767280507833,39,1,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,10,4,1,False,True,0.21043451130390167,0.018166558002121747,0.003932657467885292,0.6166339199990034,63,2,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,10,4,0,True,True,0.8265911936759949,0.015692543995101005,0.003932657467885292,0.5945690060034394,58,2,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,10,4,1,False,True,0.5148394107818604,0.014037507004104555,0.003932657467885292,0.5766610350110568,45,1,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,10,4,0,True,True,0.3609800338745117,0.014533962006680667,0.003932657467885292,0.5606716310139745,56,2,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,10,4,0,True,True,0.2625034749507904,0.014750433969311416,0.003932657467885292,0.5440983810112812,62,2,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,10,4,1,False,True,0.391818642616272,0.014461904997006059,0.003932657467885292,0.5271454969770275,55,2,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,10,4,0,True,True,0.423137366771698,0.016926834010519087,0.003932657467885292,0.5104025400360115,87,3,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,10,4,1,False,True,0.5150021910667419,0.014009321050252765,0.003932657467885292,0.4912971470039338,33,1,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,10,4,11,False,True,0.41587570309638977,0.014964184956625104,0.003932657467885292,0.4755801319843158,110,3,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,10,4,0,False,True,0.3806326687335968,0.017734794004354626,0.003932657467885292,0.4588678650325164,71,2,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,10,4,0,False,False,0.38620176911354065,0.015459401009138674,0.003932657467885292,0.43775074096629396,76,2,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,10,4,0,False,False,0.14507585763931274,0.019839064043480903,0.003932657467885292,0.41958674701163545,104,3,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,10,4,0,False,True,0.21737663447856903,0.015279587008990347,0.003932657467885292,0.3975026499829255,109,3,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,10,4,0,False,True,0.3835194706916809,0.01915869500953704,0.003932657467885292,0.38009770697681233,71,2,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,10,4,1,True,True,0.7068098783493042,0.014428673021029681,0.003932657467885292,0.35916901897871867,56,2,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,10,4,1,True,True,0.3596474230289459,0.01615175901679322,0.003932657467885292,0.34307739802170545,54,2,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,10,4,1,True,True,0.5627981424331665,0.017072226968593895,0.003932657467885292,0.32509390596533194,30,1,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,10,4,59,False,False,0.21828827261924744,0.01802149199647829,0.003932657467885292,0.30595026398077607,47,2,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,10,4,5,False,True,0.18912290036678314,0.01702976500382647,0.003932657467885292,0.2863897660281509,153,4,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,10,4,1,True,True,0.2553619146347046,0.019888803944922984,0.003932657467885292,0.2670724840136245,252,7,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,10,4,1,True,True,0.7734657526016235,0.023238903027959168,0.004132046562517644,0.9421218740171753,150,4,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,10,4,0,False,True,0.37015005946159363,0.01635392103344202,0.004132046562517644,0.9168608319596387,70,2,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,10,4,1,True,True,0.7780789136886597,0.01674066303530708,0.004132046562517644,0.898818441957701,93,3,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,10,4,0,False,True,0.6760421395301819,0.014901515969540924,0.004132046562517644,0.8798336859908886,43,1,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,10,4,59,False,False,0.2611042857170105,0.020194187003653497,0.004132046562517644,0.8628594379988499,77,2,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,10,4,1,True,True,0.9213317632675171,0.01365957100642845,0.004132046562517644,0.8410709190065973,29,1,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,10,4,1,True,True,0.8594186305999756,0.014306023949757218,0.004132046562517644,0.8253115899860859,37,1,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,10,4,65,False,False,0.46588945388793945,0.01587788900360465,0.004132046562517644,0.8092111970181577,54,2,16,16,False,
epic_kitchens,val,P12_101_476,data/EPIC_data/clips/P12/P12_101_476.mp4,2,16,10,4,2,True,True,0.22868533432483673,0.016130157047882676,0.004132046562517644,0.7907853359938599,63,2,16,16,False,
epic_kitchens,val,P01_102_66,data/EPIC_data/clips/P01/P01_102_66.mp4,2,16,10,4,2,True,True,0.9785966873168945,0.02446483401581645,0.004132046562517644,0.7728036729968153,287,8,16,16,False,
epic_kitchens,val,P03_109_221,data/EPIC_data/clips/P03/P03_109_221.mp4,2,16,10,4,1,False,False,0.6569477319717407,0.01726484199753031,0.004132046562517644,0.7454695759806782,29,1,16,16,False,
epic_kitchens,val,P03_121_13,data/EPIC_data/clips/P03/P03_121_13.mp4,2,16,10,4,6,False,False,0.46049559116363525,0.01897954399464652,0.004132046562517644,0.726191274006851,163,4,16,16,False,
