dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,100,16,1,False,True,0.38989749550819397,0.037179524020757526,0.00399339556133782,1.3513864379492588,154,10,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,100,16,2,False,False,0.5758365988731384,0.19279697199817747,0.00399339556133782,1.3126899260096252,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,100,16,0,True,True,0.6175429821014404,0.018837409967090935,0.00399339556133782,1.118097132013645,27,2,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,100,16,1,False,True,0.5274378061294556,0.017999992007389665,0.00399339556133782,1.097948210022878,31,2,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,100,16,2,False,True,0.5256593823432922,0.022533954994287342,0.00399339556133782,1.0783482179977,64,4,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,100,16,0,True,True,0.7408467531204224,0.050575092958752066,0.00399339556133782,1.0537689619814046,231,15,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,100,16,0,True,True,0.6338894963264465,0.026199701009318233,0.00399339556133782,1.0013872690033168,51,4,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,100,16,5,False,True,0.8813421130180359,0.02279566996730864,0.00399339556133782,0.9736824869760312,55,4,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,100,16,0,True,True,0.4560448229312897,0.021932384988758713,0.00399339556133782,0.9494534329860471,51,4,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,100,16,0,True,True,0.48583337664604187,0.01758268801495433,0.00399339556133782,0.9260785229853354,30,2,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,100,16,0,True,True,0.5944945216178894,0.03837155405199155,0.00399339556133782,0.9070094800554216,133,9,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,100,16,1,False,True,0.36981746554374695,0.01968922099331394,0.00399339556133782,0.8669318920001388,39,3,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,100,16,1,False,True,0.15128479897975922,0.02705277904169634,0.00399339556133782,0.8458647360093892,63,4,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,100,16,0,True,True,0.658318281173706,0.025053946010302752,0.00399339556133782,0.8170042019919492,58,4,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,100,16,0,True,True,0.592173159122467,0.020193992007989436,0.00399339556133782,0.789833833987359,45,3,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,100,16,0,True,True,0.3885819613933563,0.02232482301769778,0.00399339556133782,0.7680738050257787,56,4,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,100,16,0,True,True,0.3765958547592163,0.021028657036367804,0.00399339556133782,0.7442020149901509,62,4,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,100,16,1,False,True,0.28108298778533936,0.023454067995771766,0.00399339556133782,0.7212725440040231,55,4,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,100,16,0,True,True,0.5603786110877991,0.029296936001628637,0.00399339556133782,0.6963678459869698,87,6,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,100,16,0,True,True,0.7134204506874084,0.01888840104220435,0.00399339556133782,0.6655598219949752,33,3,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,100,16,0,False,True,0.3473771810531616,0.02859496499877423,0.00399339556133782,0.6452143689966761,110,7,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,100,16,0,False,True,0.7269957661628723,0.031643693044316024,0.00399339556133782,0.6146317009697668,71,5,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,100,16,5,False,False,0.45184338092803955,0.02811394596938044,0.00399339556133782,0.5816085640108213,76,5,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,100,16,5,False,False,0.6929306983947754,0.03698533703573048,0.00399339556133782,0.5516280410229228,104,7,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,100,16,1,True,True,0.5223199725151062,0.032997494970913976,0.00399339556133782,0.5131114909891039,109,7,16,16,False,
epic_kitchens,val,P28_104_96,data/EPIC_data/clips/P28/P28_104_96.mp4,1,16,100,16,1,True,True,0.3419593274593353,0.03196666500298306,0.00399339556133782,0.4782515009865165,71,5,16,16,False,
epic_kitchens,val,P26_117_49,data/EPIC_data/clips/P26/P26_117_49.mp4,1,16,100,16,0,False,True,0.44338953495025635,0.021689807006623596,0.00399339556133782,0.44480588199803606,56,4,16,16,False,
epic_kitchens,val,P25_107_493,data/EPIC_data/clips/P25/P25_107_493.mp4,1,16,100,16,1,True,True,0.9319384098052979,0.021731111977715045,0.00399339556133782,0.42170793598052114,54,4,16,16,False,
epic_kitchens,val,P01_105_699,data/EPIC_data/clips/P01/P01_105_699.mp4,1,16,100,16,1,True,True,0.4034710228443146,0.020150067983195186,0.00399339556133782,0.39856392302317545,30,2,16,16,False,
epic_kitchens,val,P04_119_175,data/EPIC_data/clips/P04/P04_119_175.mp4,1,16,100,16,0,False,True,0.2543284296989441,0.02462899300735444,0.00399339556133782,0.37611644295975566,47,3,16,16,False,
epic_kitchens,val,P09_104_41,data/EPIC_data/clips/P09/P09_104_41.mp4,1,16,100,16,5,False,True,0.41791170835494995,0.0401325220009312,0.00399339556133782,0.34982752602081746,153,10,16,16,False,
epic_kitchens,val,P03_101_15,data/EPIC_data/clips/P03/P03_101_15.mp4,1,16,100,16,12,False,True,0.1893472820520401,0.05931209697155282,0.00399339556133782,0.3080330259981565,252,16,16,16,False,
epic_kitchens,val,P35_109_281,data/EPIC_data/clips/P35/P35_109_281.mp4,1,16,100,16,1,True,True,0.883215606212616,0.04670703294686973,0.004068582156833145,1.6362725470098667,150,10,16,16,False,
epic_kitchens,val,P22_106_17,data/EPIC_data/clips/P22/P22_106_17.mp4,1,16,100,16,1,True,True,0.6933535933494568,0.026022218982689083,0.004068582156833145,1.5878920480026864,70,5,16,16,False,
epic_kitchens,val,P25_107_191,data/EPIC_data/clips/P25/P25_107_191.mp4,1,16,100,16,0,False,True,0.7414141297340393,0.02849856298416853,0.004068582156833145,1.5603667100076564,93,6,16,16,False,
epic_kitchens,val,P25_106_83,data/EPIC_data/clips/P25/P25_106_83.mp4,1,16,100,16,0,False,True,0.5045028924942017,0.020242894010152668,0.004068582156833145,1.530043070029933,43,3,16,16,False,
epic_kitchens,val,P04_109_336,data/EPIC_data/clips/P04/P04_109_336.mp4,1,16,100,16,43,False,False,0.47517120838165283,0.03261782502522692,0.004068582156833145,1.5078753849957138,77,5,16,16,False,
epic_kitchens,val,P22_117_314,data/EPIC_data/clips/P22/P22_117_314.mp4,1,16,100,16,1,True,True,0.7412129640579224,0.01690703397616744,0.004068582156833145,1.4734108959673904,29,2,16,16,False,
epic_kitchens,val,P11_103_19,data/EPIC_data/clips/P11/P11_103_19.mp4,1,16,100,16,1,True,True,0.5516034364700317,0.019759804010391235,0.004068582156833145,1.454771779011935,37,3,16,16,False,
epic_kitchens,val,P03_120_171,data/EPIC_data/clips/P03/P03_120_171.mp4,1,16,100,16,65,False,True,0.7657753825187683,0.024011241970583797,0.004068582156833145,1.43363613600377,54,4,16,16,False,
