dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,2,154,False,False,0.28347426652908325,0.015012480085715652,0.0010776236886158586,0.4869328630156815,57,7,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,2,116,False,False,0.34908822178840637,0.0128129490185529,0.0010776236886158586,0.4704021909274161,65,8,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,2,16,False,False,0.1924075037240982,0.01203300291672349,0.0010776236886158586,0.4564065032172948,71,9,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,2,16,False,False,0.1577817052602768,0.012738381046801805,0.0010776236886158586,0.44322982407175004,75,10,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,2,116,False,False,0.3097424805164337,0.010850037215277553,0.0010776236886158586,0.42904324596747756,64,8,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,2,185,False,False,0.2280411571264267,0.011190457036718726,0.0010776236886158586,0.4171322020702064,63,8,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,2,116,False,False,0.6627894639968872,0.008568072924390435,0.0010776236886158586,0.4047554300632328,45,6,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,2,116,False,False,0.5362291932106018,0.013690368039533496,0.0010776236886158586,0.3949600819032639,68,9,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,2,30,False,False,0.19373978674411774,0.008780862903222442,0.0010776236886158586,0.3797906858380884,48,6,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,2,116,False,False,0.4354656934738159,0.008894691010937095,0.0010776236886158586,0.36986018996685743,46,6,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,2,127,False,False,0.280060738325119,0.012340563116595149,0.0010776236886158586,0.3600133741274476,61,8,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,25,2,116,False,False,0.6596841216087341,0.010891953017562628,0.0010776236886158586,0.3465216348413378,61,8,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,25,2,30,False,False,0.36770099401474,0.010254264809191227,0.0010776236886158586,0.33471885905601084,53,7,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,25,2,116,False,False,0.22468538582324982,0.01149807614274323,0.0010776236886158586,0.3236517747864127,67,9,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,25,2,127,False,False,0.3165287971496582,0.011039418168365955,0.0010776236886158586,0.31058058608323336,58,7,16,16,False,
