dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,50,2,116,False,False,0.43026798963546753,0.01911563822068274,0.0009552351257298142,0.6081149540841579,57,14,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,50,2,116,False,False,0.7205239534378052,0.018334112828597426,0.0009552351257298142,0.587673501810059,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,50,2,116,False,False,0.5304494500160217,0.018041762057691813,0.0009552351257298142,0.5656186449341476,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,50,2,116,False,False,0.3848496973514557,0.01820917590521276,0.0009552351257298142,0.5462765188422054,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,50,2,116,False,False,0.27020496129989624,0.01664983108639717,0.0009552351257298142,0.5269149600062519,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,50,2,116,False,False,0.41128456592559814,0.01649495796300471,0.0009552351257298142,0.5088081220164895,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,50,2,175,False,False,0.18719631433486938,0.012313506100326777,0.0009552351257298142,0.4910452279727906,45,11,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,50,2,116,False,False,0.9260673522949219,0.017413966124877334,0.0009552351257298142,0.47756049199961126,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,50,2,175,False,False,0.11067792773246765,0.012870462145656347,0.0009552351257298142,0.4589017110411078,48,12,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,50,2,175,False,True,0.46125081181526184,0.012773051857948303,0.0009552351257298142,0.44474910805001855,46,12,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,50,2,175,False,False,0.6531269550323486,0.01636005286127329,0.0009552351257298142,0.43072989606298506,61,15,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,50,2,116,False,True,0.20115964114665985,0.016045761993154883,0.0009552351257298142,0.4129742521326989,61,15,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,50,2,30,False,False,0.24951905012130737,0.015099322889000177,0.0009552351257298142,0.39523591101169586,53,13,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,50,2,116,False,True,0.1109570637345314,0.016649399884045124,0.0009552351257298142,0.37901527318172157,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,50,2,175,False,False,0.7246698141098022,0.016090377001091838,0.0009552351257298142,0.3610296859405935,58,15,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,50,2,116,False,False,0.594971239566803,0.01260181493125856,0.0009552351257298142,0.3433331239502877,49,12,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,50,2,116,False,False,0.5064083933830261,0.016870440216735005,0.0009552351257298142,0.3292749978136271,58,15,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,50,2,116,False,True,0.2574942409992218,0.01728044101037085,0.0009552351257298142,0.31062006298452616,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,50,2,116,False,False,0.22659361362457275,0.016090858029201627,0.0009552351257298142,0.29208817100152373,61,15,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,50,2,116,False,False,0.12648612260818481,0.015273300930857658,0.0009552351257298142,0.2740601231344044,56,14,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,50,2,1,True,True,0.570350706577301,0.01674614381045103,0.0009552351257298142,0.25751861301250756,58,15,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,50,2,1,True,True,0.3473959267139435,0.015641277190297842,0.0009552351257298142,0.2393368179909885,55,14,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,50,2,162,False,True,0.8267679214477539,0.016247917897999287,0.0009552351257298142,0.22271650494076312,55,14,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,50,2,1,True,True,0.9187859892845154,0.016202654922381043,0.0009552351257298142,0.20542639587074518,61,15,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,50,2,151,False,True,0.07946766167879105,0.011619484052062035,0.0009552351257298142,0.1876159319654107,38,10,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,50,2,1,True,True,0.32562798261642456,0.016002201940864325,0.0009552351257298142,0.17479866300709546,55,14,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,50,2,202,False,False,0.1883956640958786,0.017608704045414925,0.0009552351257298142,0.15753265703096986,62,16,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,50,2,128,False,True,0.4504731297492981,0.014928920892998576,0.0009552351257298142,0.1384106669574976,51,13,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,50,2,128,False,True,0.1618817299604416,0.014743234030902386,0.0009552351257298142,0.12242062482982874,52,13,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,50,2,1,True,True,0.8057434558868408,0.014990221010521054,0.0009552351257298142,0.10663365689106286,51,13,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,50,2,162,False,True,0.19990886747837067,0.015456543071195483,0.0009552351257298142,0.09056809404864907,55,14,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,50,2,1,True,True,0.8622406125068665,0.015801612986251712,0.0009552351257298142,0.07413625298067927,58,15,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,50,2,162,False,True,0.11684562265872955,0.020115189952775836,0.0009095635905396193,0.6071027859579772,51,13,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,50,2,1,True,True,0.5409974455833435,0.018028927966952324,0.0009095635905396193,0.5850614099763334,69,16,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,50,2,137,False,True,0.0877956822514534,0.012990921968594193,0.0009095635905396193,0.5657079790253192,39,10,16,16,False,
