dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,25,4,154,False,False,0.3068388104438782,0.012701075989753008,0.000901709936442785,0.3773853201419115,57,4,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,25,4,185,False,False,0.35202738642692566,0.009781231172382832,0.000901709936442785,0.36344426893629134,65,4,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,25,4,16,False,False,0.21972890198230743,0.009739540051668882,0.000901709936442785,0.35229815798811615,71,5,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,25,4,16,False,False,0.3625796139240265,0.009856058983132243,0.000901709936442785,0.3415618489962071,75,5,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,25,4,30,False,False,0.23848921060562134,0.009445382980629802,0.000901709936442785,0.3306427348870784,64,4,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,25,4,185,False,False,0.6860958337783813,0.009008309105411172,0.000901709936442785,0.3200467429123819,63,4,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,25,4,30,False,False,0.07041700929403305,0.006500320974737406,0.000901709936442785,0.3102131469640881,45,3,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,25,4,116,False,False,0.9384713768959045,0.009618633892387152,0.000901709936442785,0.30265633203089237,68,5,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,25,4,200,False,False,0.11564415693283081,0.00670255278237164,0.000901709936442785,0.29181808489374816,48,3,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,25,4,116,False,False,0.2729170322418213,0.0065591668244451284,0.000901709936442785,0.2840296879876405,46,3,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,25,4,127,False,False,0.32153722643852234,0.008454127935692668,0.000901709936442785,0.2762515740469098,61,4,16,16,False,
