dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,1,143,False,False,0.03674711659550667,0.02196057909168303,0.000981848621449899,0.6637258378323168,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,1,0,True,True,0.49479278922080994,0.021866974188014865,0.000981848621449899,0.6405267049558461,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,1,0,True,True,0.29342707991600037,0.019742477918043733,0.000981848621449899,0.6177007090300322,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,1,0,True,True,0.3179335296154022,0.01994892000220716,0.000981848621449899,0.5970002878457308,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,1,0,True,True,0.6956630349159241,0.019628623966127634,0.000981848621449899,0.5760113070718944,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,1,0,True,True,0.6374456286430359,0.019817255903035402,0.000981848621449899,0.5549801089800894,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,1,175,False,True,0.09722226858139038,0.015529153170064092,0.000981848621449899,0.534122962038964,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,1,0,True,True,0.5707151889801025,0.018247695872560143,0.000981848621449899,0.5170192699879408,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,1,175,False,True,0.07906604558229446,0.01568870502524078,0.000981848621449899,0.49760918598622084,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,1,175,False,True,0.32250821590423584,0.015413536923006177,0.000981848621449899,0.48049922892823815,46,16,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,1,175,False,False,0.7772011756896973,0.019033834105357528,0.000981848621449899,0.463719401974231,61,16,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,1,0,True,True,0.2729393243789673,0.018656082917004824,0.000981848621449899,0.4433889170177281,61,16,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,1,175,False,False,0.19789154827594757,0.017085560131818056,0.000981848621449899,0.42335355188697577,53,16,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,1,0,True,True,0.8433011174201965,0.01971896388567984,0.000981848621449899,0.4051465322263539,67,16,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,1,175,False,False,0.46163323521614075,0.016296308021992445,0.000981848621449899,0.38458449696190655,58,16,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,75,1,122,False,False,0.10305571556091309,0.018070393009111285,0.000981848621449899,0.36696665780618787,49,16,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,75,1,144,False,False,0.08274996280670166,0.016056924127042294,0.000981848621449899,0.3478617239743471,58,16,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,75,1,0,True,True,0.8840028643608093,0.02007740712724626,0.000981848621449899,0.33039203099906445,72,16,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,75,1,144,False,False,0.07665485143661499,0.01923238905146718,0.000981848621449899,0.30877008684910834,61,16,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,75,1,175,False,False,0.1509571373462677,0.017491912003606558,0.000981848621449899,0.2882598240394145,56,16,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,75,1,1,True,True,0.9758702516555786,0.01602378091774881,0.000981848621449899,0.26950978487730026,58,16,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,75,1,1,True,True,0.7241680026054382,0.015773521037772298,0.000981848621449899,0.2518733539618552,55,16,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,75,1,162,False,True,0.4856155216693878,0.015422683907672763,0.000981848621449899,0.23463129601441324,55,16,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,75,1,1,True,True,0.9868711233139038,0.018670496065169573,0.000981848621449899,0.2178577990271151,61,16,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,75,1,113,False,True,0.17597350478172302,0.012974258046597242,0.000981848621449899,0.19796980917453766,38,16,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,75,1,1,True,True,0.6551573276519775,0.015598147176206112,0.000981848621449899,0.18364949501119554,55,16,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,75,1,196,False,False,0.15253153443336487,0.018218531040474772,0.000981848621449899,0.16662393999285996,62,16,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,75,1,128,False,True,0.6648491621017456,0.017284507863223553,0.000981848621449899,0.14700297685340047,51,16,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,75,1,1,True,True,0.4169248342514038,0.015969614032655954,0.000981848621449899,0.12830536114051938,52,16,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,75,1,1,True,True,0.9793930053710938,0.01671511586755514,0.000981848621449899,0.11055772588588297,51,16,16,16,False,
