dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,75,8,154,False,False,0.552814245223999,0.017627311870455742,0.0008794554669293575,0.5319260549731553,57,6,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,75,8,0,True,True,0.14256426692008972,0.017892566975206137,0.0008794554669293575,0.5133367190137506,65,7,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,75,8,92,False,True,0.10556328296661377,0.01618200703524053,0.0008794554669293575,0.4942937509622425,71,7,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,75,8,16,False,True,0.17556068301200867,0.015868412097916007,0.0008794554669293575,0.47709470009431243,75,7,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,75,8,0,True,True,0.1637425720691681,0.014575910987332463,0.0008794554669293575,0.4600912018213421,64,6,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,75,8,92,False,True,0.07879047095775604,0.015081009129062295,0.0008794554669293575,0.44432666990906,63,6,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,75,8,200,False,False,0.22859111428260803,0.011236974969506264,0.0008794554669293575,0.42785026505589485,45,5,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,75,8,0,True,True,0.12926752865314484,0.015848693903535604,0.0008794554669293575,0.4153551962226629,68,7,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,75,8,200,False,False,0.3420254588127136,0.011336902156472206,0.0008794554669293575,0.39863225002773106,48,5,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,75,8,175,False,False,0.06530973315238953,0.011354505084455013,0.0008794554669293575,0.38633586280047894,46,5,16,16,False,
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,16,75,8,175,False,False,0.15559236705303192,0.013427173951640725,0.0008794554669293575,0.37405146891251206,61,6,16,16,False,
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,16,75,8,16,False,False,0.15649525821208954,0.0136175318621099,0.0008794554669293575,0.3594325939193368,61,6,16,16,False,
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,16,75,8,127,False,False,0.3184746503829956,0.011014729971066117,0.0008794554669293575,0.3447467489168048,53,5,16,16,False,
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,16,75,8,0,True,True,0.24023917317390442,0.015385306905955076,0.0008794554669293575,0.33249375387094915,67,7,16,16,False,
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,16,75,8,175,False,False,0.0874534398317337,0.013615251053124666,0.0008794554669293575,0.31608384381979704,58,6,16,16,False,
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,16,75,8,200,False,False,0.31476283073425293,0.01094619813375175,0.0008794554669293575,0.30152442399412394,49,5,16,16,False,
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,16,75,8,154,False,False,0.5329793691635132,0.01409461791627109,0.0008794554669293575,0.28950124490074813,58,6,16,16,False,
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,16,75,8,0,True,True,0.1774110347032547,0.015758109046146274,0.0008794554669293575,0.27426606602966785,72,7,16,16,False,
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,16,75,8,154,False,False,0.35125190019607544,0.014147601090371609,0.0008794554669293575,0.2576408681925386,61,6,16,16,False,
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,16,75,8,30,False,False,0.29617607593536377,0.013574638171121478,0.0008794554669293575,0.242165771080181,56,6,16,16,False,
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,16,75,8,157,False,True,0.24180850386619568,0.013734861044213176,0.0008794554669293575,0.22739809891209006,58,6,16,16,False,
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,16,75,8,66,False,True,0.10157952457666397,0.014666348928585649,0.0008794554669293575,0.21267210505902767,55,6,16,16,False,
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,16,75,8,1,True,True,0.060469500720500946,0.01441995520144701,0.0008794554669293575,0.19675345392897725,55,6,16,16,False,
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,16,75,8,1,True,True,0.3156226575374603,0.014239578042179346,0.0008794554669293575,0.18099777214229107,61,6,16,16,False,
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,16,75,8,116,False,True,0.1474083662033081,0.010263521922752261,0.0008794554669293575,0.16557247308082879,38,4,16,16,False,
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,16,75,8,128,False,True,0.10161932557821274,0.0145305460318923,0.0008794554669293575,0.15429149894043803,55,6,16,16,False,
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,16,75,8,32,False,False,0.1394226849079132,0.015236940002068877,0.0008794554669293575,0.13879729504697025,62,6,16,16,False,
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,16,75,8,137,False,False,0.3650414049625397,0.011591376969590783,0.0008794554669293575,0.12256893888115883,51,5,16,16,False,
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,16,75,8,137,False,False,0.224130317568779,0.011936252005398273,0.0008794554669293575,0.10981398401781917,52,5,16,16,False,
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,16,75,8,162,False,True,0.13742941617965698,0.011160205118358135,0.0008794554669293575,0.09682096308097243,51,5,16,16,False,
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,16,75,8,185,False,False,0.06363840401172638,0.014479339122772217,0.0008794554669293575,0.08470358001068234,55,6,16,16,False,
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,16,75,8,157,False,True,0.2871856093406677,0.013928415020927787,0.0008794554669293575,0.06918715499341488,58,6,16,16,False,
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,16,75,8,154,False,False,0.05823339894413948,0.01701709209010005,0.0008680739119881764,0.5432110750116408,51,5,16,16,False,
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,16,75,8,1,True,True,0.2617935240268707,0.017143903067335486,0.0008680739119881764,0.5248412101063877,69,7,16,16,False,
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,16,75,8,116,False,False,0.17005200684070587,0.011065349914133549,0.0008680739119881764,0.5066035299096256,39,4,16,16,False,
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,16,75,8,75,False,False,0.036922045052051544,0.01594394282437861,0.0008680739119881764,0.4943025968968868,67,7,16,16,False,
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,16,75,8,209,False,False,0.04779553785920143,0.014457816956564784,0.0008680739119881764,0.477476874133572,56,6,16,16,False,
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,16,75,8,151,False,False,0.22397276759147644,0.0103663201443851,0.0008680739119881764,0.46193827502429485,37,4,16,16,False,
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,16,75,8,66,False,True,0.0963500440120697,0.013806156115606427,0.0008680739119881764,0.4504798848647624,56,6,16,16,False,
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,16,75,8,185,False,False,0.19546480476856232,0.01004222803749144,0.0008680739119881764,0.4356166780926287,43,4,16,16,False,
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,16,75,8,200,False,True,0.15231938660144806,0.011018499033525586,0.0008680739119881764,0.4247350278310478,44,5,16,16,False,
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,16,75,8,185,False,True,0.3223095238208771,0.015307903988286853,0.0008680739119881764,0.4127318491227925,71,7,16,16,False,
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,16,75,8,2,True,True,0.4763137996196747,0.017785277916118503,0.0008680739119881764,0.3965645111165941,72,7,16,16,False,
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,16,75,8,2,True,True,0.12559187412261963,0.013880147133022547,0.0008680739119881764,0.37782236002385616,64,6,16,16,False,
autsl,val,signer25_sample185_color,data/AUTSL_data/val/signer25_sample185_color.mp4,2,16,75,8,185,False,True,0.16197748482227325,0.011069596046581864,0.0008680739119881764,0.36266956804320216,53,5,16,16,False,
autsl,val,signer18_sample448_color,data/AUTSL_data/val/signer18_sample448_color.mp4,2,16,75,8,2,True,True,0.36419162154197693,0.01759082288481295,0.0008680739119881764,0.3505134838633239,76,8,16,16,False,
autsl,val,signer35_sample159_color,data/AUTSL_data/val/signer35_sample159_color.mp4,2,16,75,8,185,False,True,0.10210805386304855,0.013319052988663316,0.0008680739119881764,0.3315848291385919,59,6,16,16,False,
autsl,val,signer16_sample324_color,data/AUTSL_data/val/signer16_sample324_color.mp4,2,16,75,8,136,False,False,0.07778500020503998,0.01609958615154028,0.0008680739119881764,0.3174455948174,75,7,16,16,False,
autsl,val,signer18_sample347_color,data/AUTSL_data/val/signer18_sample347_color.mp4,2,16,75,8,2,True,True,0.3039361834526062,0.015258513856679201,0.0008680739119881764,0.30040461919270456,66,7,16,16,False,
autsl,val,signer1_sample950_color,data/AUTSL_data/val/signer1_sample950_color.mp4,2,16,75,8,185,False,True,0.0941842794418335,0.01594991493038833,0.0008680739119881764,0.28426209022291005,72,7,16,16,False,
autsl,val,signer1_sample1100_color,data/AUTSL_data/val/signer1_sample1100_color.mp4,2,16,75,8,185,False,False,0.07344613969326019,0.01625005784444511,0.0008680739119881764,0.26727896789088845,70,7,16,16,False,
autsl,val,signer1_sample509_color,data/AUTSL_data/val/signer1_sample509_color.mp4,2,16,75,8,185,False,True,0.3417852222919464,0.016048990190029144,0.0008680739119881764,0.2501405489165336,74,7,16,16,False,
autsl,val,signer11_sample430_color,data/AUTSL_data/val/signer11_sample430_color.mp4,2,16,75,8,185,False,True,0.18449169397354126,0.01193703105673194,0.0008680739119881764,0.23318876698613167,44,5,16,16,False,
autsl,val,signer1_sample169_color,data/AUTSL_data/val/signer1_sample169_color.mp4,2,16,75,8,16,False,False,0.060383282601833344,0.016962595051154494,0.0008680739119881764,0.2202003411948681,70,7,16,16,False,
autsl,val,signer16_sample56_color,data/AUTSL_data/val/signer16_sample56_color.mp4,2,16,75,8,2,True,True,0.07483306527137756,0.01560263498686254,0.0008680739119881764,0.20233436999842525,69,7,16,16,False,
autsl,val,signer25_sample220_color,data/AUTSL_data/val/signer25_sample220_color.mp4,2,16,75,8,185,False,True,0.12820954620838165,0.01129802712239325,0.0008680739119881764,0.18561746599152684,47,5,16,16,False,
autsl,val,signer35_sample426_color,data/AUTSL_data/val/signer35_sample426_color.mp4,2,16,75,8,185,False,False,0.22260136902332306,0.014359774999320507,0.0008680739119881764,0.17339445184916258,62,6,16,16,False,
autsl,val,signer11_sample142_color,data/AUTSL_data/val/signer11_sample142_color.mp4,2,16,75,8,185,False,True,0.07226627320051193,0.01139956689439714,0.0008680739119881764,0.15780835202895105,44,5,16,16,False,
autsl,val,signer1_sample432_color,data/AUTSL_data/val/signer1_sample432_color.mp4,2,16,75,8,185,False,True,0.3573837876319885,0.017062465893104672,0.0008680739119881764,0.1449965829961002,76,8,16,16,False,
autsl,val,signer1_sample648_color,data/AUTSL_data/val/signer1_sample648_color.mp4,3,16,75,8,3,True,True,0.2446640133857727,0.016544726211577654,0.0008680739119881764,0.12707790220156312,65,7,16,16,False,
