dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer1_sample944_color,data/AUTSL_data/val/signer1_sample944_color.mp4,0,16,100,2,183,False,False,0.0702100321650505,0.025577382184565067,0.0008733760914765298,0.7732051711063832,57,16,16,16,False,
autsl,val,signer1_sample276_color,data/AUTSL_data/val/signer1_sample276_color.mp4,0,16,100,2,0,True,True,0.5662848949432373,0.024788782000541687,0.0008733760914765298,0.746342770056799,65,16,16,16,False,
autsl,val,signer35_sample610_color,data/AUTSL_data/val/signer35_sample610_color.mp4,0,16,100,2,0,True,True,0.4599187970161438,0.02333062281832099,0.0008733760914765298,0.7205117510166019,71,16,16,16,False,
autsl,val,signer35_sample390_color,data/AUTSL_data/val/signer35_sample390_color.mp4,0,16,100,2,0,True,True,0.446562260389328,0.024562596110627055,0.0008733760914765298,0.6961593290325254,75,16,16,16,False,
autsl,val,signer18_sample539_color,data/AUTSL_data/val/signer18_sample539_color.mp4,0,16,100,2,0,True,True,0.6552688479423523,0.02269141306169331,0.0008733760914765298,0.6704268541652709,64,16,16,16,False,
autsl,val,signer1_sample778_color,data/AUTSL_data/val/signer1_sample778_color.mp4,0,16,100,2,0,True,True,0.4530869722366333,0.024619913892820477,0.0008733760914765298,0.6468032849952579,63,16,16,16,False,
autsl,val,signer11_sample469_color,data/AUTSL_data/val/signer11_sample469_color.mp4,0,16,100,2,103,False,True,0.19864431023597717,0.018891540123149753,0.0008733760914765298,0.6210924051702023,45,16,16,16,False,
autsl,val,signer1_sample319_color,data/AUTSL_data/val/signer1_sample319_color.mp4,0,16,100,2,0,True,True,0.6060373187065125,0.02274102088995278,0.0008733760914765298,0.6009656330570579,68,16,16,16,False,
autsl,val,signer11_sample120_color,data/AUTSL_data/val/signer11_sample120_color.mp4,0,16,100,2,86,False,True,0.10855383425951004,0.01885622087866068,0.0008733760914765298,0.577478599967435,48,16,16,16,False,
autsl,val,signer25_sample64_color,data/AUTSL_data/val/signer25_sample64_color.mp4,0,16,100,2,175,False,True,0.3799425959587097,0.018337976885959506,0.0008733760914765298,0.5571650299243629,46,16,16,16,False,
