dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,50,1,0,True,True,0.3722672462463379,0.04589278995990753,0.0015979716554284096,1.6181861059740186,154,16,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,50,1,0,True,True,0.6450562477111816,0.1488136089174077,0.0015979716554284096,1.5695422539720312,942,16,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,50,1,0,True,True,0.2350492775440216,0.02896952605806291,0.0015979716554284096,1.4172162238974124,27,14,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,50,1,0,True,True,0.9980898499488831,0.03213483595754951,0.0015979716554284096,1.3852222439600155,31,16,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,50,1,0,True,True,0.8789395689964294,0.042872088961303234,0.0015979716554284096,1.3509822939522564,64,16,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,50,1,0,True,True,0.8720341324806213,0.046410973998717964,0.0015979716554284096,1.305119707947597,231,16,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,50,1,0,True,True,0.9604054093360901,0.0431500879349187,0.0015979716554284096,1.255745999980718,51,16,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,50,1,5,False,True,0.29730212688446045,0.04339932301081717,0.0015979716554284096,1.2091849750140682,55,16,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,50,1,0,True,True,0.9982110261917114,0.03751170600298792,0.0015979716554284096,1.16220758901909,51,16,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,50,1,0,True,True,0.9840502142906189,0.03277747903484851,0.0015979716554284096,1.1224677980644628,30,15,16,16,False,
epic_kitchens,val,P12_105_39,data/EPIC_data/clips/P12/P12_105_39.mp4,0,16,50,1,0,True,True,0.9980968832969666,0.04565166204702109,0.0015979716554284096,1.0870205849641934,133,16,16,16,False,
epic_kitchens,val,P30_107_239,data/EPIC_data/clips/P30/P30_107_239.mp4,0,16,50,1,0,True,True,0.9969424605369568,0.03306987998075783,0.0015979716554284096,1.0395220071077347,39,16,16,16,False,
epic_kitchens,val,P35_107_238,data/EPIC_data/clips/P35/P35_107_238.mp4,0,16,50,1,1,False,True,0.6382341384887695,0.04533939401153475,0.0015979716554284096,1.004476986010559,63,16,16,16,False,
epic_kitchens,val,P27_101_37,data/EPIC_data/clips/P27/P27_101_37.mp4,0,16,50,1,0,True,True,0.8538640737533569,0.041956956032663584,0.0015979716554284096,0.9569432229036465,58,16,16,16,False,
epic_kitchens,val,P22_109_45,data/EPIC_data/clips/P22/P22_109_45.mp4,0,16,50,1,0,True,True,0.9970889687538147,0.03652189299464226,0.0015979716554284096,0.9120773579925299,45,16,16,16,False,
epic_kitchens,val,P30_113_111,data/EPIC_data/clips/P30/P30_113_111.mp4,0,16,50,1,0,True,True,0.9972467422485352,0.03931250306777656,0.0015979716554284096,0.8728413030039519,56,16,16,16,False,
epic_kitchens,val,P35_104_576,data/EPIC_data/clips/P35/P35_104_576.mp4,0,16,50,1,0,True,True,0.9819343090057373,0.042083390057086945,0.0015979716554284096,0.8307090990711004,62,16,16,16,False,
epic_kitchens,val,P37_101_328,data/EPIC_data/clips/P37/P37_101_328.mp4,0,16,50,1,0,True,True,0.9908418655395508,0.040321690030395985,0.0015979716554284096,0.7865895329741761,55,16,16,16,False,
epic_kitchens,val,P12_104_0,data/EPIC_data/clips/P12/P12_104_0.mp4,0,16,50,1,0,True,True,0.7933855056762695,0.04560945904813707,0.0015979716554284096,0.7440219420241192,87,16,16,16,False,
epic_kitchens,val,P01_109_124,data/EPIC_data/clips/P01/P01_109_124.mp4,0,16,50,1,0,True,True,0.964360237121582,0.02932256308849901,0.0015979716554284096,0.6955331399803981,33,16,16,16,False,
epic_kitchens,val,P03_107_18,data/EPIC_data/clips/P03/P03_107_18.mp4,1,16,50,1,0,False,True,0.3379451334476471,0.044124034931883216,0.0015979716554284096,0.6643082529772073,110,16,16,16,False,
epic_kitchens,val,P02_121_55,data/EPIC_data/clips/P02/P02_121_55.mp4,1,16,50,1,0,False,True,0.6215182542800903,0.04648994805756956,0.0015979716554284096,0.6164114018902183,71,16,16,16,False,
epic_kitchens,val,P04_107_120,data/EPIC_data/clips/P04/P04_107_120.mp4,1,16,50,1,0,False,True,0.992003858089447,0.043490385985933244,0.0015979716554284096,0.5656285820296034,76,16,16,16,False,
epic_kitchens,val,P04_121_105,data/EPIC_data/clips/P04/P04_121_105.mp4,1,16,50,1,1,True,True,0.33262357115745544,0.0521254149498418,0.0015979716554284096,0.5194585849530995,104,16,16,16,False,
epic_kitchens,val,P22_109_693,data/EPIC_data/clips/P22/P22_109_693.mp4,1,16,50,1,0,False,True,0.7560176849365234,0.04445952898822725,0.0015979716554284096,0.46424809808377177,109,16,16,16,False,
