dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
epic_kitchens,val,P26_107_7,data/EPIC_data/clips/P26/P26_107_7.mp4,0,16,10,8,1,False,False,0.663414478302002,0.019628342939540744,0.00039930743514560163,0.6743051339872181,154,2,16,16,False,
epic_kitchens,val,P03_101_188,data/EPIC_data/clips/P03/P03_101_188.mp4,0,16,10,8,1,False,False,0.8505798578262329,0.04384489404037595,0.00039930743514560163,0.6515602199360728,942,12,16,16,False,
epic_kitchens,val,P04_113_291,data/EPIC_data/clips/P04/P04_113_291.mp4,0,16,10,8,1,False,False,0.8606563210487366,0.017294242046773434,0.00039930743514560163,0.6044231029227376,27,1,16,16,False,
epic_kitchens,val,P01_105_229,data/EPIC_data/clips/P01/P01_105_229.mp4,0,16,10,8,1,False,True,0.4212772250175476,0.015880730003118515,0.00039930743514560163,0.5849159501958638,31,1,16,16,False,
epic_kitchens,val,P22_103_180,data/EPIC_data/clips/P22/P22_103_180.mp4,0,16,10,8,1,False,False,0.8723543882369995,0.015521278139203787,0.00039930743514560163,0.566063053207472,64,1,16,16,False,
epic_kitchens,val,P26_108_5,data/EPIC_data/clips/P26/P26_108_5.mp4,0,16,10,8,1,False,True,0.8124789595603943,0.0174625008367002,0.00039930743514560163,0.5487497260328382,231,3,16,16,False,
epic_kitchens,val,P35_108_238,data/EPIC_data/clips/P35/P35_108_238.mp4,0,16,10,8,1,False,False,0.5207953453063965,0.018110013101249933,0.00039930743514560163,0.5297067679930478,51,1,16,16,False,
epic_kitchens,val,P03_101_33,data/EPIC_data/clips/P03/P03_101_33.mp4,0,16,10,8,59,False,False,0.31435468792915344,0.017086313804611564,0.00039930743514560163,0.5094176940619946,55,1,16,16,False,
epic_kitchens,val,P35_104_290,data/EPIC_data/clips/P35/P35_104_290.mp4,0,16,10,8,1,False,False,0.6302623748779297,0.01580026000738144,0.00039930743514560163,0.4885310309473425,51,1,16,16,False,
epic_kitchens,val,P30_111_263,data/EPIC_data/clips/P30/P30_111_263.mp4,0,16,10,8,1,False,True,0.7771638035774231,0.015408996026962996,0.00039930743514560163,0.4709946229122579,30,1,16,16,False,
